location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Tweed Heads,2015-03-07,2014/2015,36,334,59,49,,,,,,,,,,,,,,,12.88,29.4,34.4,20.4,19.7
Tweed Heads,2015-03-14,2014/2015,37,146,14,46,,1,,,,,,,,,,,,,2.62,29,30,19.4,17.5
Tweed Heads,2015-03-21,2014/2015,38,190,43,27,,,,,,,,,,,,,,,26.16,28.3,32.3,18,15.4
Tweed Heads,2015-03-28,2014/2015,39,310,213,4,,,,,,,,,,,,,,,83.77,27.9,30.8,20.4,17.9
Tweed Heads,2015-04-04,2014/2015,40,95,19,22,,,,,,,,,,,,,,,91.24,25.7,27.1,18.4,17.5
Tweed Heads,2015-04-11,2014/2015,41,279,195,22,,1,,,,,,,,,,,,,58.31,25.9,27.8,16.5,10.7
Tweed Heads,2015-04-18,2014/2015,42,77,24,7,,,,,,,,,,,,,,,0.46,25.5,27,15.5,14.1
Tweed Heads,2015-04-25,2014/2015,43,14,1,3,,,,,,,,,,,,,,,13.41,24.3,28.1,13.8,9
Tweed Heads,2015-05-02,2014/2015,44,13,2,2,,,,,,,,,,,,,,,78.22,22.4,27.6,12.4,10.2
Tweed Heads,2015-05-09,2014/2015,45,76,48,3,,1,,,,,,,,,,,,,133.96,24.7,28.2,13.6,10.3
Tweed Heads,2015-05-16,2014/2015,46,29,12,2,,,,,,,,,,,,,,,0.05,22.8,25,8.1,6.9
Tweed Heads,2015-05-23,2014/2015,47,24,11,0,,,,,,,,,,,,,,,25.6,21.9,24.5,14.7,12.7
Tweed Heads,2015-05-30,2014/2015,48,40,2,2,,,,,,,,,,,,,,,2.99,21.9,25,12.2,10.8
Wagga Wagga,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0,22,25.7,4.8,0.9
Wagga Wagga,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,8.34,25.1,32.2,6.9,3.3
Wagga Wagga,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,15.94,22,31.9,6.7,2.8
Wagga Wagga,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.15,29.4,33.7,11,5.3
Wagga Wagga,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.18,29.1,34.8,9.3,5.4
Wagga Wagga,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,4.75,26,30.6,8.5,2.8
Wagga Wagga,2014-11-15,2014/2015,20,,,,,,,,,,,,,,,,,,0,33.1,39.7,10.8,7
Wagga Wagga,2014-11-22,2014/2015,21,,,,,,,,,,,,,,,,,,18.48,27.6,35.2,12.4,7.8
Wagga Wagga,2014-11-29,2014/2015,22,2,0,0,,,,,,,,,,,,,,,20.54,29.5,39.3,13.3,7.6
Wagga Wagga,2014-12-06,2014/2015,23,20,2,0,,,,,,,,,,,,,,,18.27,32,34.5,17.2,14.3
Wagga Wagga,2014-12-13,2014/2015,24,15,1,0,,,,,,,,,,,,,,,6.12,29.2,34.6,14.8,11.7
Wagga Wagga,2014-12-20,2014/2015,25,4,0,0,,,,,,,,,,,,,,,1.59,30.7,36.1,13.4,10.5
Wagga Wagga,2014-12-27,2014/2015,26,,,,,,,,,,,,,,,,,,6.62,31.4,35.4,16.1,10.5
Wagga Wagga,2015-01-03,2014/2015,27,,,,,,,,,,,,,,,,,,1.07,32.1,38.8,13.8,10.2
Wagga Wagga,2015-01-10,2014/2015,28,12,0,0,,,,,,,,,,,,,,,10.95,35.1,37.3,20.4,18.4
Wagga Wagga,2015-01-17,2014/2015,29,10,4,0,,,,,,,,,,,,,,,68.02,26.9,30.7,16.6,12
Wagga Wagga,2015-01-24,2014/2015,30,20,15,0,,,,,,,,,,,,,,,14.13,30.4,35,15.9,11.7
Wagga Wagga,2015-01-31,2014/2015,31,44,24,0,,,,,,,,,,,,,,,2.24,27.6,30.3,15,8.9
Wagga Wagga,2015-02-07,2014/2015,32,35,20,0,,,,,,,,,,,,,,,2.61,29.9,32.4,13.6,9.7
Wagga Wagga,2015-02-14,2014/2015,33,10,4,0,,,,,,,,,,,,,,,4.26,34.2,38.3,18.4,16.9
Wagga Wagga,2015-02-21,2014/2015,34,44,1,0,,,,,,,,,,,,,,,11.08,31.7,35.1,19,16
Wagga Wagga,2015-02-28,2014/2015,35,21,0,0,,,,,,,,,,,,,,,8.45,32.6,35.4,18.1,15.1
Wagga Wagga,2015-03-07,2014/2015,36,6,1,0,,,,,,,,,,,,,,,0.14,29.3,35.4,14.6,8.3
Wagga Wagga,2015-03-14,2014/2015,37,13,1,0,,,,,,,,,,,,,,,0.45,29.6,32.2,11.4,9.9
Wagga Wagga,2015-03-21,2014/2015,38,5,0,0,,,,,,,,,,,,,,,0.3,29.3,33.8,14.3,11.4
Wagga Wagga,2015-03-28,2014/2015,39,2,0,0,,,,,,,,,,,,,,,1.45,25.5,32.2,10.8,5.4
Wagga Wagga,2015-04-04,2014/2015,40,2,0,0,,,,,,,,,,,,,,,0,26.6,29,9.6,4
Wagga Wagga,2015-04-11,2014/2015,41,,,,,,,,,,,,,,,,,,31.55,21,23.7,10.2,6.2
Wagga Wagga,2015-04-18,2014/2015,42,,,,,,,,,,,,,,,,,,7.03,24.3,27.1,11.6,8.4
Wagga Wagga,2015-04-25,2014/2015,43,,,,,,,,,,,,,,,,,,21.74,20.2,24.5,10.1,5.9
Wagga Wagga,2015-05-02,2014/2015,44,,,,,,,,,,,,,,,,,,6.9,19.2,22.2,6.9,3.1
Wagga Wagga,2015-05-09,2014/2015,45,,,,,,,,,,,,,,,,,,0.02,19.4,23.8,5.9,3.2
Wagga Wagga,2015-05-16,2014/2015,46,,,,,,,,,,,,,,,,,,11.66,15.1,17.7,6.4,0.9
Wagga Wagga,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,15.61,18,19.1,4.8,1.9
Wagga Wagga,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,3.26,16.1,18.9,4.2,0.4
Bankstown,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0.3,25.6,33.9,11,7.3
Bankstown,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,1.25,26,33.9,14,10.6
Bankstown,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,104.85,23.3,30,10.9,6.6
Bankstown,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.42,24.4,30.3,12.6,9.3
Bankstown,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.3,30.4,34,14.4,11.8
Bankstown,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,10.45,25.3,35.7,14.1,10.2
Bankstown,2014-11-15,2014/2015,20,,,,,,,,,,,,,,,,,,0.35,26.2,38.9,15,11.7
Bankstown,2014-11-22,2014/2015,21,,,,,,,,,,,,,,,,,,5.92,28.7,39.2,16.6,12.5
Bankstown,2014-11-29,2014/2015,22,,,,,,,,,,,,,,,,,,6.97,27.2,35.9,18.2,13.6
Bankstown,2014-12-06,2014/2015,23,,,,,,,,,,,,,,,,,,56.42,30.9,33.5,18,14.3
Bankstown,2014-12-13,2014/2015,24,,,,,,,,,,,,,,,,,,93.5,26,30.4,18.6,16.1
Bankstown,2014-12-20,2014/2015,25,,,,,1,,,,,,,,,,,,,0.22,25.1,27.8,16.3,13.8
Bankstown,2014-12-27,2014/2015,26,,,,,,,,,,,,,,,,,,15.27,27.7,30,18.4,14.7
Bankstown,2015-01-03,2014/2015,27,,,,,,,,,,,,,,,,,,0.92,28.1,33.7,18.5,16.4
Bankstown,2015-01-10,2014/2015,28,,,,,,,,,,,,,,,,,,0.02,31.1,34.4,20.1,18.1
Bankstown,2015-01-17,2014/2015,29,,,,,,,,,,,,,,,,,,33.45,28.3,33,20.2,18.7
Bankstown,2015-01-24,2014/2015,30,,,,,,,,,,,,,,,,,,5.52,28.7,34.8,19.2,17.7
Bankstown,2015-01-31,2014/2015,31,,,,,,,,1,,,,,,,,,,92.3,25.8,36,17.6,12.7
Bankstown,2015-02-07,2014/2015,32,,,,,,,,,,,,,,,,,,4.45,25,26.5,16.1,14.6
Bankstown,2015-02-14,2014/2015,33,,,,,,,,,,,,,,,,,,35.6,29,34.4,19.1,16.6
Bankstown,2015-02-21,2014/2015,34,,,,,,,,,,,,,,,,,,6.67,28.5,29.4,19,18.7
Bankstown,2015-02-28,2014/2015,35,,,,,,,,,,,,,,,,,,17.02,26.3,27.9,19.3,18.2
Bankstown,2015-03-07,2014/2015,36,,,,,,,,,,,,,,,,,,6.02,29.2,36.2,17.1,13.1
Bankstown,2015-03-14,2014/2015,37,,,,,,,,,,,,,,,,,,2.25,27.1,32.7,18.4,17
Bankstown,2015-03-21,2014/2015,38,,,,,,,,,,,,,,,,,,0.97,26.8,30.8,15.6,12.5
Bankstown,2015-03-28,2014/2015,39,,,,,,,,,,,,,,,,,,19.37,25.6,28.5,15.9,12.2
Bankstown,2015-04-04,2014/2015,40,,,,,,,,,,,,,,,,,,21.67,24.4,29,15.2,11.6
Bankstown,2015-04-11,2014/2015,41,,,,,,,,,,,,,,,,,,29.17,22.7,25.7,14.1,13.1
Bankstown,2015-04-18,2014/2015,42,,,,,,,,,,,,,,,,,,10.55,24.5,31.1,14.3,11.7
Bankstown,2015-04-25,2014/2015,43,,,,,,,,,,,,,,,,,,253.6,21.4,27.7,14.2,12
Bankstown,2015-05-02,2014/2015,44,,,,,,,,,,,,,,,,,,39.5,20.1,24.6,11.1,8.5
Bankstown,2015-05-09,2014/2015,45,,,,,,,,,,,,,,,,,,41.1,21.9,26.9,12.8,8
Bankstown,2015-05-16,2014/2015,46,,,,,,,,,,,,,,,,,,0.87,19.8,22.1,9.1,5
Bankstown,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,11.42,20.2,24.3,11.3,9.2
Bankstown,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,20.67,19.4,21.7,8.4,6.2
Gosford,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0.77,24.6,31.7,11.2,6.4
Gosford,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,8.86,25.3,32.3,13.4,9.7
Gosford,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,50.33,22.5,28.3,10.5,5.7
Gosford,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,3.34,23.3,30,11.5,8.3
Gosford,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.46,30.3,35.6,14.1,11.8
Gosford,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,23.97,25,35,13.3,9.3
Gosford,2014-11-15,2014/2015,20,,,,,,,,,,,,,,,,,,0.58,26.1,38.4,14.5,11.1
Gosford,2014-11-22,2014/2015,21,,,,,,,,,,,,,,,,,,3.78,28.5,39.4,16.1,11.3
Gosford,2014-11-29,2014/2015,22,,,,,,,,,,,,,,,,,,14.44,27.3,37.7,18.2,15.6
Gosford,2014-12-06,2014/2015,23,,,,,,,,,,,,,,,,,,34.83,30.4,34.6,17.3,13.6
Gosford,2014-12-13,2014/2015,24,,,,,,,,,,,,,,,,,,44.19,26.4,31.3,17.7,15.4
Gosford,2014-12-20,2014/2015,25,,,,,,,,,,,,,,,,,,0.69,25.1,28.9,16.1,13.1
Gosford,2014-12-27,2014/2015,26,,,,,,,,,,,,,,,,,,44.86,27.8,30.8,17.4,14.6
Gosford,2015-01-03,2014/2015,27,,,,,,,,,,,,,,,,,,2.89,27,31.4,18,16.5
Gosford,2015-01-10,2014/2015,28,,,,,,,,,,,,,,,,,,2.01,30.4,34.1,19.3,16.7
Gosford,2015-01-17,2014/2015,29,,,,,,,,,,,,,,,,,,31.34,27.6,33.5,19.5,18.3
Gosford,2015-01-24,2014/2015,30,,,,,,,,1,,,,,,,,,,56.63,28,34.6,18.5,17
Gosford,2015-01-31,2014/2015,31,,,,,,,,,,,,,,,,,,122.3,24.8,34.5,17.3,12.3
Gosford,2015-02-07,2014/2015,32,,,,,,,,,,,,,,,,,,30.22,24.5,26.1,15.5,13.7
Gosford,2015-02-14,2014/2015,33,,,,,,,,,,,,,,,,,,4.81,28.2,33.4,18.2,16.6
Gosford,2015-02-21,2014/2015,34,,,,,,,,,,,,,,,,,,0.79,28.1,29.9,17.9,17.5
Gosford,2015-02-28,2014/2015,35,,,,,,,,,,,,,,,,,,32.65,26.2,27,19.2,18.5
Gosford,2015-03-07,2014/2015,36,,,,,1,,,,,,,,,,,,,9.11,28.9,36.2,16.6,13.1
Gosford,2015-03-14,2014/2015,37,,,,,,,,,,,,,,,,,,23.89,26.9,31,17.9,14.7
Gosford,2015-03-21,2014/2015,38,,,,,,,,,,,,,,,,,,13.55,27.2,35.6,14.9,11.1
Gosford,2015-03-28,2014/2015,39,,,,,,,,,,,,,,,,,,40.22,25.1,29,15.3,10.1
Gosford,2015-04-04,2014/2015,40,,,,,,,,,,,,,,,,,,19.75,24,28.2,14.9,9.8
Gosford,2015-04-11,2014/2015,41,,,,,,,,,,,,,,,,,,100.34,22.2,26.3,13.6,11.8
Gosford,2015-04-18,2014/2015,42,,,,,,,,,,,,,,,,,,8.92,24.2,30.4,13.3,10.2
Gosford,2015-04-25,2014/2015,43,,,,,,,,,,,,,,,,,,248.71,21,25.7,14,11.7
Gosford,2015-05-02,2014/2015,44,,,,,,,,,,,,,,,,,,32.89,19.7,24.7,10.7,8.5
Gosford,2015-05-09,2014/2015,45,,,,,,,,,,,,,,,,,,67.23,20.7,25.5,12.7,6.8
Gosford,2015-05-16,2014/2015,46,,,,,,,,,,,,,,,,,,0.05,19.2,21.6,9,4.3
Gosford,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,12.2,19.1,23.5,11.6,9.9
Gosford,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,33.35,18.7,21.6,8.5,6
Deniliquin,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0,24.1,29.8,7.2,4.2
Deniliquin,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,3.75,27.2,32.6,9.5,5.1
Deniliquin,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,4.73,24.5,35.4,7.2,3.1
Deniliquin,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.6,32.4,37.4,12.9,6.5
Deniliquin,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.17,29.9,37.1,11.4,7.5
Deniliquin,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,3.05,26.7,33,9.3,4.4
Deniliquin,2014-11-15,2014/2015,20,,,,,,,,,,,,,,,,,,0,33.2,39,12.9,7.8
Deniliquin,2014-11-22,2014/2015,21,,,,,,,,,,,,,,,,,,12.1,27.7,37.1,12.9,8.8
Deniliquin,2014-11-29,2014/2015,22,,,,,,,,,,,,,,,,,,16.92,30.9,35.9,13.3,9.5
Deniliquin,2014-12-06,2014/2015,23,,,,,,,,,,,,,,,,,,3.33,35,38,18.6,14.8
Deniliquin,2014-12-13,2014/2015,24,,,,,,,,,,,,,,,,,,9.4,30.4,35.4,15.1,13.3
Deniliquin,2014-12-20,2014/2015,25,,,,,,,,,,,,,15,0,0,0,0,0.33,31.8,39.1,14.6,10.5
Deniliquin,2014-12-27,2014/2015,26,,,,,,,,,,,,,15,0,0,0,0,0.59,32.7,38.4,15.4,11.5
Deniliquin,2015-01-03,2014/2015,27,,,,,,,,,,,,,15,0,0,0,0,0,33,41.2,13.5,10
Deniliquin,2015-01-10,2014/2015,28,,,,,,,,,,,,,15,0,0,0,0,18.06,36.1,40.8,22.5,19.1
Deniliquin,2015-01-17,2014/2015,29,,,,,,,,,,,,,15,0,0,0,0,46.31,27.3,31.7,17.2,11.3
Deniliquin,2015-01-24,2014/2015,30,,,,,,,,,,,,,15,0,0,0,0,0,32,38.3,17,11.1
Deniliquin,2015-01-31,2014/2015,31,,,,,,,,,,,,,,,,,,0.12,28.4,33.2,13.6,10.4
Deniliquin,2015-02-07,2014/2015,32,,,,,,,,,,,,,15,0,0,0,0,0,31.3,36.2,14.3,12.2
Deniliquin,2015-02-14,2014/2015,33,,,,,,,,,,,,,15,0,0,0,0,5.1,36.5,39.8,19.2,14
Deniliquin,2015-02-21,2014/2015,34,,,,,,,,,,,,,13,0,0,0,0,3.22,34.4,37.8,18.3,15.3
Deniliquin,2015-02-28,2014/2015,35,,,,,,,,,,,,,15,0,0,0,0,1.81,34.3,38.9,17.9,11.7
Deniliquin,2015-03-07,2014/2015,36,,,,,,,,,,,,,15,0,0,0,0,0.18,29.8,37.5,14.9,10.8
Deniliquin,2015-03-14,2014/2015,37,,,,,,,,,,,,,15,0,0,0,0,0,29.1,33.1,12.5,10.7
Deniliquin,2015-03-21,2014/2015,38,,,,,,,,,,,,,15,0,0,0,0,0.14,29.9,37.4,14.3,10.3
Deniliquin,2015-03-28,2014/2015,39,,,,,,,,,,,,,15,0,0,0,0,0,25.5,31.8,11,7.2
Deniliquin,2015-04-04,2014/2015,40,,,,,,,,,,,,,15,0,0,0,0,0,26.7,32,10.5,4.4
Deniliquin,2015-04-11,2014/2015,41,,,,,,,,,,,,,,,,,,7.31,22,26.1,9.1,6.5
Deniliquin,2015-04-18,2014/2015,42,,,,,,,,,,,,,,,,,,3.34,26.5,32.8,12.4,7.7
Deniliquin,2015-04-25,2014/2015,43,,,,,,,,,,,,,,,,,,33,20,23.9,9.1,5.6
Deniliquin,2015-05-02,2014/2015,44,,,,,,,,,,,,,,,,,,1.83,19.2,23.5,7.8,5.7
Deniliquin,2015-05-09,2014/2015,45,,,,,,,,,,,,,,,,,,0.07,19.9,24.1,7.6,3.9
Deniliquin,2015-05-16,2014/2015,46,,,,,,,,,,,,,,,,,,3.3,17.4,19.2,8,4.1
Deniliquin,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,3.32,19.4,21.8,6.7,3.4
Deniliquin,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,2.77,18.5,21.6,5.6,0.1
Forbes,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0.31,24.7,30.2,5.3,0.8
Forbes,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,3.68,27.5,33.1,6.7,3.4
Forbes,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,20.17,23.2,33,7.4,3.1
Forbes,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.28,31.4,36.8,10.9,5.6
Forbes,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.23,32.2,37.1,10.4,6.5
Forbes,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,0,28.3,31.9,9.5,3.1
Forbes,2014-11-15,2014/2015,20,,,,,,,,,,,,,60,0,0,0,0,0,35.1,40.5,12.5,9.3
Forbes,2014-11-22,2014/2015,21,,,,,,,,,,,,,15,0,0,0,0,13.68,30.2,36,13.6,8.6
Forbes,2014-11-29,2014/2015,22,,,,,,,,,,,,,15,0,0,0,0,1.85,33.6,43.8,14.9,7.2
Forbes,2014-12-06,2014/2015,23,,,,,,,,,,,,,15,0,0,0,0,36.01,34.3,36.2,18.6,16.7
Forbes,2014-12-13,2014/2015,24,,,,,,,,,,,,,15,0,0,0,0,30.08,30.4,37.1,16.1,12.2
Forbes,2014-12-20,2014/2015,25,,,,,,,,,,,,,15,0,0,0,0,0.02,32.2,38.1,14.7,9.8
Forbes,2014-12-27,2014/2015,26,,,,,,,,,,,,,15,0,0,0,0,26.07,32.4,37.2,16.7,9.5
Forbes,2015-01-03,2014/2015,27,,,,,,,,,,,,,15,0,0,0,0,1.52,32.3,37.4,15,12.4
Forbes,2015-01-10,2014/2015,28,,,,,,,,,,,,,15,0,0,0,0,21.22,34.2,36.6,19.9,15.8
Forbes,2015-01-17,2014/2015,29,,,,,,,,,,,,,15,0,0,0,0,28.87,26.9,29.2,17.8,11.6
Forbes,2015-01-24,2014/2015,30,,,,,,,,,,,,,15,0,0,0,0,3.32,32.3,36.5,16.4,11.6
Forbes,2015-01-31,2014/2015,31,,,,,,,,,,,,,15,0,0,0,0,14.52,29.8,35.4,15.8,10.9
Forbes,2015-02-07,2014/2015,32,,,,,,,,,,,,,15,0,0,0,0,0,31.2,32.8,14,10
Forbes,2015-02-14,2014/2015,33,,,,,,,,,,,,,15,0,0,0,0,3.61,35.1,39,18.9,15.6
Forbes,2015-02-21,2014/2015,34,,,,,,,,,,,,,15,0,0,0,0,5.68,33.7,35.7,18.3,14.8
Forbes,2015-02-28,2014/2015,35,,,,,,,,,,,,,15,0,0,0,0,4.97,34.4,36.6,18.2,14.7
Forbes,2015-03-07,2014/2015,36,,,,,,,,,,,,,15,0,0,0,0,0,32.2,36.3,16.1,7.7
Forbes,2015-03-14,2014/2015,37,,,,,,,,,,,,,15,0,0,0,0,3.24,32.2,34.4,13.3,9.7
Forbes,2015-03-21,2014/2015,38,,,,,,,,,,,,,15,0,0,0,0,0.04,31.3,34.8,15.2,11.4
Forbes,2015-03-28,2014/2015,39,,,,,,,,,,,,,15,0,0,0,0,1,27.7,34,11.7,5.6
Forbes,2015-04-04,2014/2015,40,,,,,,,,,,,,,15,0,0,0,0,0.18,28.1,29.7,12.4,4.8
Forbes,2015-04-11,2014/2015,41,,,,,,,,,,,,,15,0,0,0,0,38.91,21.2,25.7,11.1,6.8
Forbes,2015-04-18,2014/2015,42,,,,,,,,,,,,,15,0,0,0,0,4.36,26.3,31.2,11.9,8.6
Forbes,2015-04-25,2014/2015,43,,,,,,,,,,,,,15,0,0,0,0,32.47,19.4,24.4,11,8
Forbes,2015-05-02,2014/2015,44,,,,,,,,,,,,,15,0,0,0,0,5.9,20,23.4,7.4,2.9
Forbes,2015-05-09,2014/2015,45,,,,,,,,,,,,,15,0,0,0,0,0,21.4,26.5,6.8,2.2
Forbes,2015-05-16,2014/2015,46,,,,,,,,,,,,,15,0,0,0,0,0.43,17.1,18.9,7,0.3
Forbes,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,24.56,19.5,22.5,6.6,2.7
Forbes,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,3.99,17.5,19.1,5.1,0.9
Hay,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0.01,25.7,30.7,8.1,5.1
Hay,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,1.43,29,35,10.8,5.8
Hay,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,3.05,25.4,36.4,8.4,3.6
Hay,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.06,34.2,38.1,15,7.5
Hay,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.02,31.6,39.7,13,8.5
Hay,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,2.7,27.7,33.6,10.3,5.4
Hay,2014-11-15,2014/2015,20,,,,,,,,,,,,,,,,,,0,34.7,41.6,14.6,10.2
Hay,2014-11-22,2014/2015,21,,,,,,,,,,,,,,,,,,4.89,28.9,38.6,14,8.8
Hay,2014-11-29,2014/2015,22,,,,,,,,,,,,,,,,,,14.76,32,37.6,14.5,10.2
Hay,2014-12-06,2014/2015,23,,,,,,,,,,,,,,,,,,5.12,36.1,38.2,19.7,16.3
Hay,2014-12-13,2014/2015,24,,,,,,,,,,,,,15,0,0,0,0,2.16,31.9,37.8,16.1,14.2
Hay,2014-12-20,2014/2015,25,,,,,,,,,,,,,15,0,0,0,0,0.03,33,40,16.1,11.8
Hay,2014-12-27,2014/2015,26,,,,,,,,,,,,,15,0,0,0,0,1.93,33.6,39.4,16.8,12.5
Hay,2015-01-03,2014/2015,27,,,,,,,,,,,,,15,0,0,0,0,0,33.9,42,14.8,12.2
Hay,2015-01-10,2014/2015,28,,,,,,,,,,,,,30,0,0,0,0,7.27,36.9,41,23.9,21.4
Hay,2015-01-17,2014/2015,29,,,,,,,,,,,,,30,0,0,0,0,42.27,27.5,31.2,18.1,12.3
Hay,2015-01-24,2014/2015,30,,,,,,,,,,,,,30,0,0,0,0,0,33,39.1,18,13.5
Hay,2015-01-31,2014/2015,31,,,,,,,,,,,,,15,0,0,0,0,1.9,29.3,34.1,15.3,12
Hay,2015-02-07,2014/2015,32,,,,,,,,,,,,,15,0,0,0,0,0,32.1,36.9,15.2,13
Hay,2015-02-14,2014/2015,33,,,,,,,,,,,,,15,0,0,0,0,1.55,37.5,40.5,20.2,15.9
Hay,2015-02-21,2014/2015,34,,,,,,,,,,,,,15,0,0,0,0,6.33,35.4,39.4,19.5,17.2
Hay,2015-02-28,2014/2015,35,,,,,,,,,,,,,15,0,0,0,0,2.61,35.1,38.9,18.9,13
Hay,2015-03-07,2014/2015,36,,,,,,,,,,,,,15,0,0,0,0,0,30.9,38.2,16.1,11.6
Hay,2015-03-14,2014/2015,37,,,,,,,,,,,,,15,0,0,0,0,0,30,34.2,13.6,11
Hay,2015-03-21,2014/2015,38,,,,,,,,,,,,,15,0,0,0,0,0.01,31,38.4,15.4,11.8
Hay,2015-03-28,2014/2015,39,,,,,,,,,,,,,15,0,0,0,0,0.06,26.3,34.2,11.8,7.5
Hay,2015-04-04,2014/2015,40,,,,,,,,,,,,,15,0,0,0,0,0.01,27.2,32.4,12,5.9
Hay,2015-04-11,2014/2015,41,,,,,,,,,,,,,15,0,0,0,0,11.77,22.1,26.9,9.3,6.7
Hay,2015-04-18,2014/2015,42,,,,,,,,,,,,,15,0,0,0,0,9.14,27.4,34.2,13.3,8.9
Hay,2015-04-25,2014/2015,43,,,,,,,,,,,,,15,0,0,0,0,27.61,20.1,23.3,9.3,5.8
Hay,2015-05-02,2014/2015,44,,,,,,,,,,,,,15,0,0,0,0,5.44,19.2,23.8,8.3,6.6
Hay,2015-05-09,2014/2015,45,,,,,,,,,,,,,,,,,,0,20.4,24.6,8.4,5.1
Hay,2015-05-16,2014/2015,46,,,,,,,,,,,,,15,0,0,0,0,0.47,18,20.4,8.1,3.8
Hay,2015-05-23,2014/2015,47,,,,,,,,,,,,,,,,,,2.34,20,22.8,7,3.3
Hay,2015-05-30,2014/2015,48,,,,,,,,,,,,,,,,,,0.03,19.4,22,6.7,1.1
Menindee,2014-10-04,2014/2015,14,,,,,,,,,,,,,,,,,,0.01,27.3,32.2,10.6,7.2
Menindee,2014-10-11,2014/2015,15,,,,,,,,,,,,,,,,,,0.04,30.6,36.4,11.6,8.5
Menindee,2014-10-18,2014/2015,16,,,,,,,,,,,,,,,,,,0.1,26.8,37,10.6,6.5
Menindee,2014-10-25,2014/2015,17,,,,,,,,,,,,,,,,,,0.18,36.3,38.5,16.7,9.4
Menindee,2014-11-01,2014/2015,18,,,,,,,,,,,,,,,,,,0.02,34.2,41.3,16.8,11.1
Menindee,2014-11-08,2014/2015,19,,,,,,,,,,,,,,,,,,0.08,30.1,35.4,12.9,8.5
Menindee,2014-11-15,2014/2015,20,,,,,,,,,,,,,28,0,0,0,0,0,37,44.7,17.2,14
Menindee,2014-11-22,2014/2015,21,,,,,,,,,,,,,14,0,0,0,0,4.6,32,39.6,17.2,11.8
Menindee,2014-11-29,2014/2015,22,,,,,,,,,,,,,,,,,,5.75,34.2,40.1,17.5,12.4
Menindee,2014-12-06,2014/2015,23,,,,,,,,,,,,,,,,,,12.69,37.6,39.9,21.3,18.9
Menindee,2014-12-13,2014/2015,24,,,,,,,,,,,,,,,,,,1.55,34.6,40.9,19.1,16.6
