location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Merimbula,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,14.92,20.1,28.4,7.6,4.8
Merimbula,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,12.27,18.3,24.1,7.6,3.4
Merimbula,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,32.1,20.5,23.2,11.9,10.2
Merimbula,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,9.17,17.8,23,9.6,6
Merimbula,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,45.34,19.3,21.7,10.5,9.2
Merimbula,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,10.34,19.9,24,9.7,7.4
Merimbula,1998-12-12,1998/1999,24,11,0,0,,,,,,,,,,,,,,,0.43,23.2,30.1,11.6,8.1
Merimbula,1998-12-19,1998/1999,25,38,0,0,,,,,,,,,,,,,,,37.64,23.2,32.1,14.7,11.7
Merimbula,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,3.19,24.7,27.7,13,10.8
Merimbula,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,21.17,23.9,27.1,12.4,9.1
Merimbula,1999-01-09,1998/1999,28,26,0,0,,,,,,,,,,,,,,,7.77,29.1,32.4,16.3,14.5
Merimbula,1999-01-16,1998/1999,29,24,0,0,,,,,,,,,,,,,,,32.75,24.4,28.6,15.1,13.2
Merimbula,1999-01-23,1998/1999,30,29,0,1,,,,,,,,,,,,,,,27.2,25.4,31.3,15.2,13.2
Merimbula,1999-01-30,1998/1999,31,31,0,1,,,,,,,,,,,,,,,132.07,22.9,25.5,15.3,14.5
Merimbula,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,8.79,23.5,25.5,14.4,14.1
Merimbula,1999-02-13,1998/1999,33,40,0,3,,,,,,,,,,,,,,,12.11,23.6,26.9,13.9,11.6
Merimbula,1999-02-20,1998/1999,34,12,0,1,,,,,,,,,,,,,,,17.66,24.8,29.6,13.9,9.7
Merimbula,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,12.33,23.4,25.4,12.9,9.6
Merimbula,1999-03-06,1998/1999,36,22,0,1,,,,,,,,,,,,,,,18.45,23.8,25.7,14.3,11.6
Merimbula,1999-03-13,1998/1999,37,10,0,1,,,,,,,,,,,,,,,9.39,23,25.9,12.9,9.9
Merimbula,1999-03-20,1998/1999,38,18,0,1,,,,,,,,,,,,,,,10.44,22.3,26,13.1,12.2
Merimbula,1999-03-27,1998/1999,39,55,0,1,,,,,,,,,,,,,,,7.98,23.5,26.5,13.2,9.2
Merimbula,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,9.85,17.7,21.3,9.1,5.4
Merimbula,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,7.46,19.7,22,9.6,5.2
Merimbula,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,3.23,20.1,21.2,9.6,7.5
Merimbula,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.9,18.6,23.7,6.9,4.5
Merimbula,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,53.59,16,19.3,6.7,3
Merimbula,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,0.46,19.1,20.8,5.2,2.7
Merimbula,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,0.28,18.1,19.6,7,4
Merimbula,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,2.52,17.9,21.8,3.8,-0.7
Merimbula,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,3.27,18.4,20.3,8,2.2
Merimbula,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,4.59,16.8,18.9,5.6,2
Moree,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,10.59,25.2,31.5,12.1,6.1
Moree,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,5.12,26.7,30.8,10.4,6.8
Moree,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,5.01,27.9,34.7,12,4.9
Moree,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,40.76,23.1,27.6,12,5.5
Moree,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,5.38,27,31.4,12,8.2
Moree,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,9.22,28.3,32.1,18,15.8
Moree,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,14.83,29.4,33.3,14,10.7
Moree,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,16.28,29.7,33.1,14.3,11.1
Moree,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,0.56,30,36.2,13.2,9.2
Moree,1998-12-12,1998/1999,24,28,13,0,,,,,,,,,,,,,,,8.1,33.7,35.8,17.7,14.1
Moree,1998-12-19,1998/1999,25,56,32,0,,,,,,,,,,,,,,,10.14,35.1,37,20.2,18.7
Moree,1998-12-26,1998/1999,26,32,24,0,,,,,,,,,,,,,,,3.58,34.8,38.4,19,16
Moree,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,15.04,31.5,37.7,18.6,11.4
Moree,1999-01-09,1998/1999,28,4,0,0,,,,,,,,,,,,,,,41.4,32.1,34.9,19.7,17.9
Moree,1999-01-16,1998/1999,29,13,9,0,,,,,,,,,,,,,,,4.26,36.2,37.4,22.2,20.7
Moree,1999-01-23,1998/1999,30,10,0,0,,,,,,,,,,,,,,,8.03,34.7,36.6,19.7,18.5
Moree,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,34.97,34.2,37.6,21.1,18.6
Moree,1999-02-06,1998/1999,32,2,2,0,,,,,,,,,,,,,,,38.23,31.2,36,18.2,15
Moree,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,2.84,32,35,19.5,15.9
Moree,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,0.03,36.3,40.3,19.6,12.4
Moree,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,9.59,31.5,32.9,17.9,16.7
Moree,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,93.07,29.2,34.5,19.7,17.6
Moree,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,6,31.7,34.1,17.7,14.7
Moree,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,12.51,31.8,34.7,18.8,17.7
Moree,1999-03-27,1998/1999,39,,,,,,,,,,,,,,,,,,6.34,30,32.6,16.2,12.5
Moree,1999-04-03,1998/1999,40,,,,,,,,,,,,,,,,,,6.54,28.9,32.7,16.4,9.4
Moree,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,26.45,25.6,27,15.2,10.5
Moree,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,0.61,27.5,28.1,11,9.6
Moree,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,5.22,25.1,27.3,9.7,5.2
Moree,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,0,23.3,25.4,4.4,2
Moree,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,2.25,24.6,26.1,8.3,5.6
Moree,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,8.23,22.8,24.6,11.6,8.8
Moree,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.12,24.2,25.1,7,2.6
Moree,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,0.48,25.3,26.5,10.3,6.7
Moree,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,0,23.5,27,8.3,5.7
Narooma,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,13.24,18.7,27.4,8.2,1.7
Narooma,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,4.32,18.7,20.4,6.4,3.1
Narooma,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,3.66,20.8,27.2,8.6,5.1
Narooma,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,13.15,20.9,28.3,8.6,4.4
Narooma,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,8.73,19.1,24.1,8.4,4.8
Narooma,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,74.88,20.8,24.7,13.1,10.6
Narooma,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,16.43,18.4,23,10.7,7
Narooma,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,20.55,19.9,21.7,10.7,10.1
Narooma,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,4.57,21.7,28.4,10.6,8.5
Narooma,1998-12-12,1998/1999,24,58,0,5,,,,,,,,,,,,,,,5.17,23.7,29.6,12.8,8.6
Narooma,1998-12-19,1998/1999,25,37,0,3,,,,,,,,,,,,,,,53.35,24.1,30.4,16.1,13
Narooma,1998-12-26,1998/1999,26,25,0,0,,,,,,,,,,,,,,,1.94,24.5,26.7,14.3,11.9
Narooma,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,14.24,24.7,27.2,14.3,10.5
Narooma,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,5.37,28.8,31.1,17,15.1
Narooma,1999-01-16,1998/1999,29,31,0,6,,,,,,,,,,,,,,,36.72,25.4,29,16.6,14.4
Narooma,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,40.95,25.7,30.7,16,14.6
Narooma,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,137.58,24,25.9,16.5,15.8
Narooma,1999-02-06,1998/1999,32,20,1,6,,,,,,,,,,,,,,,35.46,24,25.3,15.4,15
Narooma,1999-02-13,1998/1999,33,29,0,4,,,,,,,,,,,,,,,24.01,23.9,27,15.1,12.6
Narooma,1999-02-20,1998/1999,34,,,,,,,,,,,,,,,,,,16.74,25.8,29.7,15.1,9.7
Narooma,1999-02-27,1998/1999,35,5,0,1,,,,,,,,,,,,,,,20.11,24.1,26.1,13.8,10.8
Narooma,1999-03-06,1998/1999,36,54,9,7,,,,,,,,,,,,,,,34.28,24.7,27.4,16.3,14.9
Narooma,1999-03-13,1998/1999,37,15,0,3,,,,,,,,,,,,,,,4.67,24,27,14.4,10.7
Narooma,1999-03-20,1998/1999,38,73,6,21,,,,,,,,,,,,,,,3.11,24.5,28.4,14.6,13.4
Narooma,1999-03-27,1998/1999,39,8,1,1,,,,,,,,,,,,,,,15.43,24.3,28,14.1,8.6
Narooma,1999-04-03,1998/1999,40,0,0,0,,,,,,,,,,,,,,,11.96,18.9,22.6,10.8,6.8
Narooma,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,11.41,20.5,21.8,10.3,5.5
Narooma,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,9.15,21.1,22.6,10.5,8.2
Narooma,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,3.53,19.7,24.6,7.9,3.6
Narooma,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,14.45,16.9,19.7,6.9,2.6
Narooma,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,1.11,19.5,21,5.8,3.3
Narooma,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,0.38,19.1,20.2,9.1,5.6
Narooma,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.8,18.7,21.2,4.6,-0.1
Narooma,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,2.19,19.1,20.3,9.1,5.2
Narooma,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,1.03,18.4,21.8,6.7,3
Newcastle,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,3.79,23.4,29.7,13.9,7.1
Newcastle,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,22.54,22.1,29.7,11,8.1
Newcastle,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,35.91,24.2,33.2,13.2,8.5
Newcastle,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,12.33,22.8,28.3,12.9,6.7
Newcastle,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,4.01,21.6,29.2,12,9.2
Newcastle,1998-11-14,1998/1999,20,,,,,,,,,,,,,,,,,,22.71,23.3,26.9,15.8,11.6
Newcastle,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,123.6,21.4,25,15.2,11.2
Newcastle,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,21.87,23.6,30.6,14.4,10.4
Newcastle,1998-12-05,1998/1999,23,,,,,,,,,,,,,,,,,,12.04,23.4,29.1,14.6,11.9
Newcastle,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,5.13,26,32.1,18.2,15
Newcastle,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,25.67,27.7,35.5,19.8,18.8
Newcastle,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,30.59,25.5,30.7,18.1,15
Newcastle,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,0,27.3,29.6,18.9,16.1
Newcastle,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,0.76,29.5,31.3,19.6,17.6
Newcastle,1999-01-16,1998/1999,29,,,,,,,,,,,,,,,,,,9.14,27.8,33.5,20.5,17.7
Newcastle,1999-01-23,1998/1999,30,,,,,,,,,,,,,,,,,,24.19,28.2,32.8,18.1,14.4
Newcastle,1999-01-30,1998/1999,31,,,,,,,,,,,,,,,,,,44.19,26.9,29.1,19.6,17.9
Newcastle,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,35.3,25,26.6,19.6,18.4
Newcastle,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,62.16,28.1,33.6,19.7,18.4
Newcastle,1999-02-20,1998/1999,34,114,6,70,,,,,,,,,,,,,,,6.16,28.1,30.5,20.1,16.5
Newcastle,1999-02-27,1998/1999,35,148,25,58,,,,,,,,,,,,,,,62.21,25,27,16.9,14.2
Newcastle,1999-03-06,1998/1999,36,11,0,2,,,,,,,,,,,,,,,13.29,27.5,33,19.4,17.9
Newcastle,1999-03-13,1998/1999,37,1,1,0,,,,,,,,,,,,,,,6.59,26.6,31.2,18.6,16.7
Newcastle,1999-03-20,1998/1999,38,,,,,,,,,,,,,,,,,,2.89,27.4,29.7,19.1,15.1
Newcastle,1999-03-27,1998/1999,39,10,0,0,,,,,,,,,,,,,,,28.46,27.1,31.5,17.6,14
Newcastle,1999-04-03,1998/1999,40,678,92,414,,,,,,,,,,,,,,,50.87,23.4,28.9,16.8,13
Newcastle,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,86.71,22.2,24,15.1,10.5
Newcastle,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,34.09,23.6,26.1,13.8,9.6
Newcastle,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,49.57,22,26.1,11.4,9.9
Newcastle,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,13.14,20.1,23,12,9.3
Newcastle,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,21.27,21,22.4,11,7.7
Newcastle,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,2.56,22,24,13,10.7
Newcastle,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.04,20.9,23.4,8.1,4.1
Newcastle,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,11.4,22.1,23.5,12.6,7.2
Newcastle,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,41.74,20.9,25,11,8.8
Nowra,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,7.88,20,28.7,9.2,2.9
Nowra,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,7.63,19.2,21.2,7.5,5.3
Nowra,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,5.14,21.2,29.1,9.8,6.2
Nowra,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,9.48,20.8,27,9.8,4.9
Nowra,1998-11-07,1998/1999,19,,,,,,,,,,,,,,,,,,9.06,19.3,25.6,9.1,6
Nowra,1998-11-14,1998/1999,20,24,0,2,,,,,,,,,,,,,,,60.42,21.1,24,13.3,10.2
Nowra,1998-11-21,1998/1999,21,,,,,,,,,,,,,,,,,,25.77,18.4,23.7,11,7.8
Nowra,1998-11-28,1998/1999,22,46,0,4,,,,,,,,,,,,,,,15.49,20.3,22.3,11.1,9.3
Nowra,1998-12-05,1998/1999,23,41,0,0,,,,,,,,,,,,,,,6.7,22.1,30.1,11.3,9
Nowra,1998-12-12,1998/1999,24,8,0,0,,,,,,,,,,,,,,,3.96,24.5,31.3,13.9,11.3
Nowra,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,18.93,25.3,32.3,16.8,14.1
Nowra,1998-12-26,1998/1999,26,33,0,0,,,,,,,,,,,,,,,1.39,24.7,26.9,14.7,12.3
Nowra,1999-01-02,1998/1999,27,10,0,0,,,,,,,,,,,,,,,6.53,25.1,27.5,15.2,10.1
Nowra,1999-01-09,1998/1999,28,12,0,0,,,,,,,,,,,,,,,0.63,29.5,31.2,17.3,15
Nowra,1999-01-16,1998/1999,29,24,0,0,,,,,,,,,,,,,,,23.16,26.2,32.7,17.1,14.8
Nowra,1999-01-23,1998/1999,30,25,0,0,,,,,,,,,,,,,,,28.99,26,31.2,16.3,14.4
Nowra,1999-01-30,1998/1999,31,16,0,0,,,,,,,,,,,,,,,62.52,25.1,28,17.2,15.3
Nowra,1999-02-06,1998/1999,32,23,0,1,,,,,,,,,,,,,,,22.66,24,25.1,16.5,15.5
Nowra,1999-02-13,1998/1999,33,12,0,0,,,,,,,,,,,,,,,46.23,24.3,29.3,16,13.1
Nowra,1999-02-20,1998/1999,34,52,0,1,,,,,,,,,,,,,,,7.44,26.4,29.8,16.3,11
Nowra,1999-02-27,1998/1999,35,52,0,0,,,,,,,,,,,,,,,25.75,23.6,26.2,14.4,11.9
Nowra,1999-03-06,1998/1999,36,15,0,0,,,,,,,,,,,,,,,17.27,25.3,28.3,16.4,14.3
Nowra,1999-03-13,1998/1999,37,10,0,0,,,,,,,,,,,,,,,5.61,24.5,29.4,15.3,11.8
Nowra,1999-03-20,1998/1999,38,9,0,0,,,,,,,,,,,,,,,17.73,25.5,29,15.5,14.1
Nowra,1999-03-27,1998/1999,39,20,0,0,,,,,,,,,,,,,,,14.2,24.7,29.1,14.7,8.4
Nowra,1999-04-03,1998/1999,40,8,0,0,,,,,,,,,,,,,,,20.45,19,25,11.5,8
Nowra,1999-04-10,1998/1999,41,,,,,,,,,,,,,,,,,,17.78,20.2,21.6,11.6,7.4
Nowra,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,17.72,21.5,23.8,11.7,10.2
Nowra,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,10.78,19.8,24.8,9.3,6.8
Nowra,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,21.63,16.8,19.9,7.7,4.4
Nowra,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,9.06,19.4,21.4,7.5,5
Nowra,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,5.53,19.5,21,9.9,8.6
Nowra,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.57,19.2,22.4,6.2,1.9
Nowra,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,2.02,19.6,20.8,10,7.4
Nowra,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,3.34,18.7,23.1,8,4.5
Parramatta,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,5.55,23.2,31.5,12.3,4.6
Parramatta,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,2.9,23,27.9,9.5,8.2
Parramatta,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,15.3,24.7,36.5,12.3,8.2
Parramatta,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,8.95,23.9,29.4,11.9,6.2
Parramatta,1998-11-07,1998/1999,19,32,2,3,,,,,,,,,,,,,,,4,22.4,30.4,11.3,7.7
Parramatta,1998-11-14,1998/1999,20,53,4,6,,,,,,,,,,,,,,,29.6,23.9,28.2,15.1,11.8
Parramatta,1998-11-21,1998/1999,21,20,0,0,,,,,,,,,,,,,,,7.45,21.7,26.3,13.6,9.3
Parramatta,1998-11-28,1998/1999,22,21,1,6,,,,,,,,,,,,,,,26.3,23.8,30.4,12.7,9
Parramatta,1998-12-05,1998/1999,23,26,2,4,,,,,,,,,,,,,,,0.8,24.7,31.6,13.9,10.8
Parramatta,1998-12-12,1998/1999,24,26,2,2,,,,,,,,,,,,,,,5.45,27.3,35.1,16.9,13.9
Parramatta,1998-12-19,1998/1999,25,38,1,13,,,,,,,,,,,,,,,35.7,28.6,34.6,19.8,18.1
Parramatta,1998-12-26,1998/1999,26,34,1,1,,,,,,,,,,,,,,,9.15,27.1,31.6,17.4,16.3
Parramatta,1999-01-02,1998/1999,27,78,10,24,,,,,,,,,,,,,,,2.8,27.6,30.8,18.2,14.8
Parramatta,1999-01-09,1998/1999,28,29,2,12,,,,,,,,,,,,,,,0.35,32.2,33.8,18.7,17
Parramatta,1999-01-16,1998/1999,29,407,5,363,,,,,,,,,,,,,,,4.9,29.7,37.6,20.3,18.7
Parramatta,1999-01-23,1998/1999,30,104,16,34,,,,,,,,,,,,,,,105.35,28.1,34.8,17.6,15.6
Parramatta,1999-01-30,1998/1999,31,77,6,45,,,,,,,,,,,,,,,58.2,28.4,32,18.7,17
Parramatta,1999-02-06,1998/1999,32,61,4,35,,,,,,,,,,,,,,,39.85,25.6,27,17.6,16.1
Parramatta,1999-02-13,1998/1999,33,46,8,23,,,,,,,,,,,,,,,60.05,27.7,33.8,18.3,16.8
Parramatta,1999-02-20,1998/1999,34,78,17,14,,,,,,,,,,,,,,,1.4,29.5,33.9,19.5,15.3
Parramatta,1999-02-27,1998/1999,35,142,18,73,,,,,,,,,,,,,,,85.1,25.5,28,15.9,12.8
Parramatta,1999-03-06,1998/1999,36,111,14,15,,,,,,1,,,,,,,,,15,27.6,32.6,17.9,16.1
Parramatta,1999-03-13,1998/1999,37,67,10,20,,,,,,,,,,,,,,,11.05,26.4,34,17.3,15.1
Parramatta,1999-03-20,1998/1999,38,52,6,7,,,,,,,,,,,,,,,3.3,27.6,31.2,16.9,15.9
Parramatta,1999-03-27,1998/1999,39,62,11,1,,,,,,,,,,,,,,,4.9,27.4,32.5,16.7,14
Parramatta,1999-04-03,1998/1999,40,96,25,5,,,,,,,,,,,,,,,44.5,22.6,30.4,14.8,9.8
Parramatta,1999-04-10,1998/1999,41,6,2,0,,,,,,,,,,,,,,,67.3,21.8,23.2,13.2,9.8
Parramatta,1999-04-17,1998/1999,42,26,9,1,,,,,,,,,,,,,,,21.5,24.2,27.1,12.9,10.9
Parramatta,1999-04-24,1998/1999,43,6,0,2,,,,,,,,,,,,,,,4.95,22.1,26.4,10.7,9.4
Parramatta,1999-05-01,1998/1999,44,18,1,2,,,,,,,,,,,,,,,16.65,20.2,23.6,10.2,6.8
Parramatta,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,12.2,21.2,22.6,9.6,7.2
Parramatta,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,0.85,21,24.2,10.9,10.1
Parramatta,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.3,20.9,23.6,7.4,4
Parramatta,1999-05-29,1998/1999,48,,,,,,,,,,,,,,,,,,28.8,21.4,22.9,11,6.2
Parramatta,1999-06-05,1998/1999,49,,,,,,,,,,,,,,,,,,3.05,20.5,24.5,9.6,6.6
Penrith,1998-10-10,1998/1999,15,,,,,,,,,,,,,,,,,,1.98,23.5,31.7,11.3,3.9
Penrith,1998-10-17,1998/1999,16,,,,,,,,,,,,,,,,,,3.39,23.3,27.1,8.2,6.6
Penrith,1998-10-24,1998/1999,17,,,,,,,,,,,,,,,,,,3.46,25.2,36.1,11.4,5.8
Penrith,1998-10-31,1998/1999,18,,,,,,,,,,,,,,,,,,7.68,24.3,29.7,10.9,5.4
Penrith,1998-11-07,1998/1999,19,21,0,0,,,,,,,,,,,,,,,2.88,23.4,30.2,10.5,6.7
Penrith,1998-11-14,1998/1999,20,14,0,0,,,,,,,,,,,,,,,40.16,24.3,29.2,14.8,11.9
Penrith,1998-11-21,1998/1999,21,20,0,0,,,,,,,,,,,,,,,15.29,22,27.8,13,9.9
Penrith,1998-11-28,1998/1999,22,,,,,,,,,,,,,,,,,,22.22,24.2,29.9,11.9,8.2
Penrith,1998-12-05,1998/1999,23,16,0,0,,,,,,,,,,,,,,,0.74,25.7,31.3,13.4,9.9
Penrith,1998-12-12,1998/1999,24,,,,,,,,,,,,,,,,,,13.63,28.3,36.4,16.4,12.4
Penrith,1998-12-19,1998/1999,25,,,,,,,,,,,,,,,,,,18.17,29.7,37.7,19.3,17.6
Penrith,1998-12-26,1998/1999,26,,,,,,,,,,,,,,,,,,4.77,28.2,30.4,16.7,15.3
Penrith,1999-01-02,1998/1999,27,,,,,,,,,,,,,,,,,,1.86,29,33.3,17.2,14
Penrith,1999-01-09,1998/1999,28,,,,,,,,,,,,,,,,,,11.44,34.7,37.2,18.8,16.3
Penrith,1999-01-16,1998/1999,29,17,0,0,,,,,,,,,,,,,,,1.32,31.9,39.9,20.1,18.1
Penrith,1999-01-23,1998/1999,30,33,3,0,,,,,,,,,,,,,,,47.49,29.6,37.3,17.3,14.7
Penrith,1999-01-30,1998/1999,31,12,0,0,,,,,,,,,,,,,,,51.64,29,32.2,18.8,16.7
Penrith,1999-02-06,1998/1999,32,,,,,,,,,,,,,,,,,,40.49,25.5,27.5,17.7,17.2
Penrith,1999-02-13,1998/1999,33,,,,,,,,,,,,,,,,,,48.75,27.6,33.2,17.8,15.7
Penrith,1999-02-20,1998/1999,34,22,4,0,,,,,,,,,,,,,,,2.26,30,34.8,18.9,13.5
Penrith,1999-02-27,1998/1999,35,,,,,,,,,,,,,,,,,,40.5,25.8,28.8,15.7,12.1
Penrith,1999-03-06,1998/1999,36,,,,,,,,,,,,,,,,,,21.21,28,33.6,17.7,15.7
Penrith,1999-03-13,1998/1999,37,,,,,,,,,,,,,,,,,,4.26,26.7,34.7,16.7,13.1
Penrith,1999-03-20,1998/1999,38,102,7,0,,,,,,,,,,,,,,,5.26,27.9,31.6,16.4,14.2
Penrith,1999-03-27,1998/1999,39,67,1,0,,,,,,,,,,,,,,,6.16,27.8,34,16.2,13.8
Penrith,1999-04-03,1998/1999,40,76,2,0,,,,,,,,,,,,,,,17.54,22.9,30.6,14.5,9.1
Penrith,1999-04-10,1998/1999,41,,,,,,,,,1,,,,,,,,,32.86,22.4,25,13.4,9
Penrith,1999-04-17,1998/1999,42,,,,,,,,,,,,,,,,,,6.91,24.7,27.3,12.8,9.7
Penrith,1999-04-24,1998/1999,43,,,,,,,,,,,,,,,,,,1.11,22.6,27.2,10,6.8
Penrith,1999-05-01,1998/1999,44,,,,,,,,,,,,,,,,,,4.96,20.9,23.6,9.8,5.2
Penrith,1999-05-08,1998/1999,45,,,,,,,,,,,,,,,,,,7.46,21.7,23,9,5.4
Penrith,1999-05-15,1998/1999,46,,,,,,,,,,,,,,,,,,1.54,21.2,24.2,9.3,7.6
Penrith,1999-05-22,1998/1999,47,,,,,,,,,,,,,,,,,,0.15,20.9,23.3,5.1,1.6
