location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Matraville,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,13,25.4,29.4,20.3,18.3
Matraville,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,7.8,26.1,28.8,19.7,18.3
Matraville,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,18.2,26.8,33.5,20.2,16.5
Matraville,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,56,26,32,17.7,16.1
Matraville,2022-02-19,2021/2022,34,,,,,,,,,,,,,,,,,,11.6,27.4,31.8,19.2,17.9
Matraville,2022-02-26,2021/2022,35,,,,,,,,,,,,,,,,,,228,26.1,29.4,20.5,19.4
Matraville,2022-03-05,2021/2022,36,,,,,,,,,,,,,,,,,,184.4,24.2,25.7,19.8,19.1
Matraville,2022-03-12,2021/2022,37,,,,,,,,,,,,,,,,,,206.4,24.2,27.1,18.9,15.7
Matraville,2022-03-19,2021/2022,38,141,12,0,,,,,,,,,,,,,,,46,25.1,27.7,18,16.2
Matraville,2022-03-26,2021/2022,39,78,0,,,,,,,,,,,,,,,,44.6,23.9,27.9,18.1,16.5
Matraville,2022-04-02,2021/2022,40,162,4,,,,,,,,,,,,,,,,159.5,22.2,24.2,17.6,14.1
Matraville,2022-04-09,2021/2022,41,120,2,,,,,,,,,,,,,,,,197.8,23.5,27.9,15.8,14.4
Matraville,2022-04-16,2021/2022,42,48,0,,,,,,,,,,,,,,,,35.9,23.5,28,16.5,14.7
Matraville,2022-04-23,2021/2022,43,99,0,,,,,,,,,,,,,,,,17.8,23.7,28.1,15.2,13.1
Matraville,2022-04-30,2021/2022,44,,,,,,,,,,,,,,,,,,40.4,22.4,26.4,15.8,13.9
Matraville,2022-05-07,2021/2022,45,,,,,,,,,,,,,,,,,,5.9,22.7,25.6,14.5,11.9
Matraville,2022-05-14,2021/2022,46,,,,,,,,,,,,,,,,,,60.2,20.3,21.5,13.8,8.5
Matraville,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,7.9,21.5,25,13,9.3
Matraville,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,140.7,19.2,21.7,12.4,11.4
Matraville,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,5.5,17.2,21.2,9.3,6.7
Menindee,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,30.21,28.3,34.4,14.8,8.1
Menindee,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,14.28,26,33.3,16.1,11.1
Menindee,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.91,26.5,35.1,12.4,9.7
Menindee,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,39.9,27.3,31.3,17.2,13.8
Menindee,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,5.68,32,38.1,17.7,14.2
Menindee,2021-12-11,2021/2022,24,,,,,,,,,,,,,15,0,0,0,0,0.05,29,32.7,15.7,12.2
Menindee,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,0.08,35.9,39.3,18.8,13.6
Menindee,2021-12-25,2021/2022,26,,,,,,,,,,,,,15,0,0,0,0,10.14,36.5,43.9,20.4,15.5
Menindee,2022-01-01,2021/2022,27,,,,,,,,,,,,,13,0,0,0,0,1.47,35,39,19.7,16.4
Menindee,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,0.45,37.7,40.4,23,21
Menindee,2022-01-15,2021/2022,29,,,,,,,,,,,,,15,0,0,0,0,10.13,39.1,43.5,23.2,19.5
Menindee,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,6.06,33.6,41,21.6,19
Menindee,2022-01-29,2021/2022,31,,,,,,,,,,,,,15,0,0,0,0,7.98,35.9,38.9,23.4,22
Menindee,2022-02-05,2021/2022,32,,,,,,,,,,,,,15,0,0,0,0,31.95,31.1,36.6,20.3,14.9
Menindee,2022-02-12,2021/2022,33,46,3,,,,,,,,,,,0,0,0,0,0,0.08,33,36.2,19.8,17.3
Menindee,2022-02-19,2021/2022,34,0,0,,,,,,,,,,,15,0,0,0,0,0.15,35.7,38.6,20.8,18.1
Menindee,2022-02-26,2021/2022,35,0,0,,,,,,,,,,,15,0,0,0,0,2.73,33.7,35.5,19.1,16.4
Menindee,2022-03-05,2021/2022,36,0,0,,,,,,,,,,,,,,,,12.4,34.2,36.1,20.6,18.8
Menindee,2022-03-12,2021/2022,37,0,0,,,,,,,,,,,15,0,0,0,0,0.33,30.7,34,18.4,14.9
Menindee,2022-03-19,2021/2022,38,0,0,,,,,,,,,,,15,0,0,0,0,13.93,31.7,34.2,18.8,15.9
Menindee,2022-03-26,2021/2022,39,0,0,,,,,,,,,,,15,0,0,0,0,0.06,32.9,38.6,18.2,13.2
Menindee,2022-04-02,2021/2022,40,0,0,,,,,,,,,,,,,,,,0.34,28.9,32,15.5,14.4
Menindee,2022-04-09,2021/2022,41,0,0,,,,,,,,,,,15,0,0,0,0,0.35,28.1,30.5,12.6,10.2
Menindee,2022-04-16,2021/2022,42,0,0,,,,,,,,,,,,,,,,4.25,29.5,32.7,14.4,10.8
Menindee,2022-04-23,2021/2022,43,0,0,,,,,,,,,,,,,,,,15.6,26,32.7,13.5,9.4
Menindee,2022-04-30,2021/2022,44,0,0,,,,,,,,,,,0,0,0,0,0,42.82,24.5,27.5,14.6,12.6
Menindee,2022-05-07,2021/2022,45,0,0,,,,,,,,,,,,,,,,6.54,20.7,24.9,9.6,4.8
Menindee,2022-05-14,2021/2022,46,0,0,,,,,,,,,,,0,0,0,0,0,36.96,18.4,19.3,9.4,5.1
Menindee,2022-05-21,2021/2022,47,,,,,,,,,,,,,0,0,0,0,0,0.83,19.8,24.1,10.1,7.5
Menindee,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,11.99,20.8,22.9,10.4,8.6
Menindee,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,7.72,15.5,19,7.4,5.1
Merimbula,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,30.97,19.9,23.1,9.5,4.5
Merimbula,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,31.44,19.6,22.1,11.9,8.1
Merimbula,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,39.03,17.9,23.8,9,5.4
Merimbula,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,38.86,18.5,23.3,11.8,8.5
Merimbula,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,15.59,21.3,24.6,11.6,8.7
Merimbula,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,106.63,18.1,24.9,10.9,8.7
Merimbula,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,20.85,21.9,25.7,11,9.1
Merimbula,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,11.04,23.2,28.6,13.8,11.1
Merimbula,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,3.56,22.7,27.7,11.1,7.5
Merimbula,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,101.67,24.8,29.1,16,12.4
Merimbula,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,45.73,24,28.2,16.3,15.5
Merimbula,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,15.03,22.9,26.3,14.9,12.5
Merimbula,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,6.79,25.9,28.6,14.8,11.8
Merimbula,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,24.4,23.3,29,15.5,11.1
Merimbula,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,20.33,22.3,25.6,13.2,12.1
Merimbula,2022-02-19,2021/2022,34,0,0,0,,,,,,,,,,,,,,,3.74,25.2,28.1,14.1,10.6
Merimbula,2022-02-26,2021/2022,35,6,2,1,,,,,,,,,,,,,,,35.32,23.6,26.8,15.1,12.1
Merimbula,2022-03-05,2021/2022,36,10,0,0,,,,,,,,,,,,,,,150.52,22.7,24.9,16.7,15.6
Merimbula,2022-03-12,2021/2022,37,0,0,0,,,,,,,,,,,,,,,113.22,20.3,23.8,14,7.2
Merimbula,2022-03-19,2021/2022,38,13,0,0,,,,,,,,,,,,,,,4.47,23.1,24.4,12.6,10.5
Merimbula,2022-03-26,2021/2022,39,6,0,0,,,,,,,,,,,,,,,15.11,22.1,26.6,12.9,11.6
Merimbula,2022-04-02,2021/2022,40,9,3,0,,,,,,,,,,,,,,,14.28,20.5,23.2,12.5,10.9
Merimbula,2022-04-09,2021/2022,41,0,0,0,,,,,,,,,,,,,,,97.6,19.1,21.3,12.1,9.8
Merimbula,2022-04-16,2021/2022,42,7,1,0,,,,,,,,,,,,,,,21.59,20.5,23,10.7,7.5
Merimbula,2022-04-23,2021/2022,43,1,0,0,,,,,,,,,,,,,,,10.29,20.2,23.1,9.7,8.2
Merimbula,2022-04-30,2021/2022,44,3,0,0,,,,,,,,,,,,,,,6.71,20.6,23.5,9.2,5.7
Merimbula,2022-05-07,2021/2022,45,0,0,0,,,,,,,,,,,,,,,16.04,18.5,21.3,7,3
Merimbula,2022-05-14,2021/2022,46,0,0,0,,,,,,,,,,,,,,,20.54,17.4,20.2,7.5,1.7
Merimbula,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,10.43,17.6,21.9,7.4,3.6
Merimbula,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,0.48,16.7,18.7,5.1,4
Merimbula,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,11.79,13.1,15.2,4.6,1.6
Mullumbimby,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,11.44,23.8,28.4,15.6,13.1
Mullumbimby,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,32.42,26.3,28.5,18.6,15.8
Mullumbimby,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,3.74,26.4,29,13.6,9.7
Mullumbimby,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,82.76,25.3,29.4,19.1,17
Mullumbimby,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,147.55,24,27.1,19.1,17.9
Mullumbimby,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,56.23,27.3,30,18.4,16.9
Mullumbimby,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,10.87,26.4,28.6,16.9,15.6
Mullumbimby,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,10.3,29.3,30.5,19.8,17.2
Mullumbimby,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,65.61,25.8,29,18.4,16.6
Mullumbimby,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,111.77,26.4,28,20.6,18.5
Mullumbimby,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,8.69,28,29,20.2,17.9
Mullumbimby,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,139.38,28.3,30.9,20.3,18.3
Mullumbimby,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,52.75,26.4,28.4,19.5,17.8
Mullumbimby,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,88.34,28.1,32.2,21,18.7
Mullumbimby,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,24.19,26.1,28.3,17.1,16.1
Mullumbimby,2022-02-19,2021/2022,34,16,8,0,,,,,,,,,,,,,,,51.04,26.3,29.9,18,16.1
Mullumbimby,2022-02-26,2021/2022,35,0,0,0,,,,,,,,,,,,,,,179.34,27.3,29.4,20.2,18.4
Mullumbimby,2022-03-05,2021/2022,36,0,0,0,,,,,,,,,,,,,,,719.39,25.6,27.1,20.2,19.6
Mullumbimby,2022-03-12,2021/2022,37,0,0,0,,,,,,,,,,,,,,,60.83,27.4,31.7,20.1,18.9
Mullumbimby,2022-03-19,2021/2022,38,0,0,0,,,,,,,,,,,,,,,32.8,25.3,26.3,18.1,17.1
Mullumbimby,2022-03-26,2021/2022,39,1,0,0,,,,,,,,,,,,,,,13.55,26.6,29.1,18,16.6
Mullumbimby,2022-04-02,2021/2022,40,0,0,0,,,,,,,,,,,,,,,439.85,23.9,25.5,18.5,16.6
Mullumbimby,2022-04-09,2021/2022,41,0,0,0,,,,,,,,,,,,,,,26.67,26.2,27.6,17.9,16.6
Mullumbimby,2022-04-16,2021/2022,42,0,0,0,,,,,,,,,,,,,,,37.18,24.3,26.1,17.2,15.1
Mullumbimby,2022-04-23,2021/2022,43,0,0,0,,,,,,,,,,,,,,,9.47,24.5,28.3,16.4,14.9
Mullumbimby,2022-04-30,2021/2022,44,0,0,0,,,,,,,,,,,,,,,37.77,23.6,25.7,16.8,15.4
Mullumbimby,2022-05-07,2021/2022,45,0,0,0,,,,,,,,,,,,,,,24.08,23.4,26,16.9,14.6
Mullumbimby,2022-05-14,2021/2022,46,0,0,0,,,,,,,,,,,,,,,71.27,21.6,23.7,17.5,15.6
Mullumbimby,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,65.77,23.1,26.7,18.3,15.4
Mullumbimby,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,196.76,20.2,21.4,15,14.1
Mullumbimby,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,8.68,20,22.4,11.4,7.5
Nambucca,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,23.54,23,25.2,13.5,10.5
Nambucca,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,41.07,27.3,32,16.9,13.6
Nambucca,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,1.26,24.8,27.8,12.1,8.3
Nambucca,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,132.06,24.3,27.6,18.3,17
Nambucca,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,75.58,24.1,28.3,17,15.4
Nambucca,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,60.41,25.8,27.7,16.6,15.7
Nambucca,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,24.95,26.2,28.6,14.7,12.3
Nambucca,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,47.07,30.1,33.6,19,16.3
Nambucca,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,39.01,25.1,28.5,16.5,14.6
Nambucca,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,92.4,26.2,27.7,18.9,16.2
Nambucca,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,16.72,28.4,28.8,18.9,16.2
Nambucca,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,72.86,27.5,30.3,19.3,16.4
Nambucca,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,23.86,25.7,28,18,16.8
Nambucca,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,73.36,27.4,31.8,19.1,16.4
Nambucca,2022-02-12,2021/2022,33,,,,,,,,,,,,,,,,,,24.53,26.2,30.1,14.6,13.1
Nambucca,2022-02-19,2021/2022,34,0,0,0,,,,,,,,,,,,,,,20.53,26.8,30.2,16.7,14.9
Nambucca,2022-02-26,2021/2022,35,0,0,0,,,,,,,,,,,,,,,215.23,26.4,30.2,18.6,16.1
Nambucca,2022-03-05,2021/2022,36,0,0,0,,,,,,,,,,,,,,,236.81,24.9,28.9,18.6,17.3
Nambucca,2022-03-12,2021/2022,37,0,0,0,,,,,,,,,,,,,,,98.46,25.6,28.1,18,16.3
Nambucca,2022-03-19,2021/2022,38,0,0,0,,,,,,,,,,,,,,,28.09,25.8,27.3,16.2,14.7
Nambucca,2022-03-26,2021/2022,39,0,0,0,,,,,,,,,,,,,,,67.81,25.9,30.7,15.2,12.2
Nambucca,2022-04-02,2021/2022,40,0,0,0,,,,,,,,,,,,,,,298.96,22.2,24.2,17.2,15.2
Nambucca,2022-04-09,2021/2022,41,0,0,0,,,,,,,,,,,,,,,35.61,25.2,27.2,15.2,11.4
Nambucca,2022-04-16,2021/2022,42,0,0,0,,,,,,,,,,,,,,,35.84,24.1,27,15.2,13.6
Nambucca,2022-04-23,2021/2022,43,0,0,0,,,,,,,,,,,,,,,5.64,23.5,25.7,13.6,11.9
Nambucca,2022-04-30,2021/2022,44,0,0,0,,,,,,,,,,,,,,,52.05,23,25.3,14.6,12.4
Nambucca,2022-05-07,2021/2022,45,0,0,0,,,,,,,,,,,,,,,37.02,23.1,25.7,14.2,11.8
Nambucca,2022-05-14,2021/2022,46,0,0,0,,,,,,,,,,,,,,,61.29,21.1,22.8,13.8,10.9
Nambucca,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,19.67,22.1,25.5,14.2,9.9
Nambucca,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,57.95,19.5,22,12,10.5
Nambucca,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,5.5,18.7,22.8,7,3.8
Narooma,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,25.87,20,23,10.2,4.8
Narooma,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,51.73,20.4,24,13.2,10.1
Narooma,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,27.14,18.8,23.3,10.1,5.7
Narooma,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,70.87,18.8,23.3,12.9,10.2
Narooma,2021-12-04,2021/2022,23,,,,,,,,,,,,,,,,,,29.75,21,24.4,12.4,9.9
Narooma,2021-12-11,2021/2022,24,,,,,,,,,,,,,,,,,,136.94,18.9,24.2,12.1,9.5
Narooma,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,31.07,21.9,25.6,11.8,9.5
Narooma,2021-12-25,2021/2022,26,,,,,,,,,,,,,,,,,,6.43,25,32,15.1,12.6
Narooma,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,6.5,22.6,26.7,12.4,8.1
Narooma,2022-01-08,2021/2022,28,,,,,,,,,,,,,,,,,,64.63,25.3,27.9,17,13.2
Narooma,2022-01-15,2021/2022,29,,,,,,,,,,,,,,,,,,58.54,24.7,27.2,17.6,16.5
Narooma,2022-01-22,2021/2022,30,,,,,,,,,,,,,,,,,,30.79,23.4,27.7,16.3,14.1
Narooma,2022-01-29,2021/2022,31,,,,,,,,,,,,,,,,,,0.42,25.4,27,15.6,12.9
Narooma,2022-02-05,2021/2022,32,,,,,,,,,,,,,,,,,,39.91,23.4,27.3,16.2,10.1
Narooma,2022-02-12,2021/2022,33,0,0,0,,,,,,,,,,,,,,,32.78,23.1,27.3,14.1,12.8
Narooma,2022-02-19,2021/2022,34,0,0,0,,,,,,,,,,,,,,,5.04,25.5,27.2,14.9,12.2
Narooma,2022-02-26,2021/2022,35,0,0,0,,,,,,,,,,,,,,,69.14,23.7,26.6,16.3,14.5
Narooma,2022-03-05,2021/2022,36,0,0,0,,,,,,,,,,,,,,,208.1,22.8,24.9,17.1,15.8
Narooma,2022-03-12,2021/2022,37,0,0,0,,,,,,,,,,,,,,,152.47,21.4,24.9,14.5,7.9
Narooma,2022-03-19,2021/2022,38,0,0,0,,,,,,,,,,,,,,,12.35,23.5,25.4,13.3,12
Narooma,2022-03-26,2021/2022,39,0,0,0,,,,,,,,,,,,,,,12.73,22.5,26.6,14.2,12.2
Narooma,2022-04-02,2021/2022,40,0,0,0,,,,,,,,,,,,,,,23.18,20.7,23.3,14,11.5
Narooma,2022-04-09,2021/2022,41,0,0,0,,,,,,,,,,,,,,,99.35,20.5,23.9,12.9,11.1
Narooma,2022-04-16,2021/2022,42,0,0,0,,,,,,,,,,,,,,,53.64,21.3,23.2,11.4,8.3
Narooma,2022-04-23,2021/2022,43,0,0,0,,,,,,,,,,,,,,,23.98,21.2,23.5,10,8
Narooma,2022-04-30,2021/2022,44,0,0,0,,,,,,,,,,,,,,,8.27,20.7,24.4,10.7,7.7
Narooma,2022-05-07,2021/2022,45,0,0,0,,,,,,,,,,,,,,,7.87,19.4,21.4,8.4,3.8
Narooma,2022-05-14,2021/2022,46,0,0,0,,,,,,,,,,,,,,,28.88,18,22,9,3.4
Narooma,2022-05-21,2021/2022,47,0,0,0,,,,,,,,,,,,,,,6.56,18.6,23.3,8.5,2.4
Narooma,2022-05-28,2021/2022,48,0,0,0,,,,,,,,,,,,,,,5.44,17.4,19.2,7,6.5
Narooma,2022-06-04,2021/2022,49,0,0,0,,,,,,,,,,,,,,,16.2,14.1,16.5,5.2,2.5
Northern Beaches,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,14.61,21.6,23.9,14.4,10.7
Northern Beaches,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,63.1,22,24.9,16,12.5
Northern Beaches,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,4.95,22.5,28.2,13.5,12
Northern Beaches,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,65.4,21,25.8,16.4,14.9
Northern Beaches,2021-12-04,2021/2022,23,184,0,,,,,,,,,,,,,,,,23.25,22.7,28.3,16.1,13.6
Northern Beaches,2021-12-11,2021/2022,24,102,0,,,,,,,,,,,,,,,,38.99,21.6,27,15.8,13.1
Northern Beaches,2021-12-18,2021/2022,25,,,,,,,,,,,,,,,,,,8.26,23.4,28.4,15.8,13.9
Northern Beaches,2021-12-25,2021/2022,26,103,2,,,,,,,,,,,,,,,,22.61,28.6,34.4,19.9,17.7
Northern Beaches,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,46.8,24.5,28.9,16.7,13.8
Northern Beaches,2022-01-08,2021/2022,28,128,0,,,,,,,,,,,,,,,,29.32,26.5,28.1,20.3,19.4
Northern Beaches,2022-01-15,2021/2022,29,74,1,,,,,,,,,,,,,,,,55.06,27,30.2,20.3,19.1
Northern Beaches,2022-01-22,2021/2022,30,134,0,,,,,,,,,,,,,,,,20.27,25.5,29.3,19.8,17.5
Northern Beaches,2022-01-29,2021/2022,31,80,0,,,,,,,,,,,,,,,,9.31,25.8,28.1,18.7,17.2
Northern Beaches,2022-02-05,2021/2022,32,44,3,,,,,,,,,,,,,,,,20.61,26.3,33.3,19.4,15.1
Northern Beaches,2022-02-12,2021/2022,33,14,0,,,,,,,,,,,,,,,,55.61,25.6,31.4,16.8,15.3
Northern Beaches,2022-02-19,2021/2022,34,36,1,,,,,,,,,,,,,,,,30.07,27,32.3,18.1,16.2
Northern Beaches,2022-02-26,2021/2022,35,,,,,,,,,,,,,,,,,,135.86,25.9,29.9,19.9,17.6
Northern Beaches,2022-03-05,2021/2022,36,,,,,,,,,,,,,,,,,,252.51,23.6,25.2,19.5,18.9
Northern Beaches,2022-03-12,2021/2022,37,,,,,,,,,,,,,,,,,,314.09,24,26.4,18.5,15.1
Northern Beaches,2022-03-19,2021/2022,38,249,0,,,,,,,,,,,,,,,,13.42,25,27.6,17,15.6
Northern Beaches,2022-03-26,2021/2022,39,250,0,,,,,,,,,,,,,,,,45.34,23.7,27.3,17.3,15.6
Northern Beaches,2022-04-02,2021/2022,40,758,8,,,,,,,,,,,,,,,,113.5,21.8,24.2,17.1,13.4
Northern Beaches,2022-04-09,2021/2022,41,138,1,,,,,,,,,,,,,,,,151.59,23.2,27.6,15.1,13.1
Northern Beaches,2022-04-16,2021/2022,42,612,0,,,,,,,,,,,,,,,,44.75,23.4,27.9,15.7,13.1
Northern Beaches,2022-04-23,2021/2022,43,120,2,,,,,,,,,,,,,,,,19.7,23.5,27.5,14.1,11.6
Northern Beaches,2022-04-30,2021/2022,44,315,0,,,,,,,,,,,,,,,,34.07,22,26.5,15.2,13.6
Northern Beaches,2022-05-07,2021/2022,45,84,0,,,,,,,,,,,,,,,,7.02,22.1,25.1,13.5,10.7
Northern Beaches,2022-05-14,2021/2022,46,302,0,,,,,,,,,,,,,,,,63.5,19.6,20.8,12.6,6.9
Northern Beaches,2022-05-21,2021/2022,47,,,,,,,,,,,,,,,,,,3.39,21.2,25.4,11.8,7.4
Northern Beaches,2022-05-28,2021/2022,48,,,,,,,,,,,,,,,,,,72.61,18.8,21.5,11.7,11.1
Northern Beaches,2022-06-04,2021/2022,49,,,,,,,,,,,,,,,,,,4.07,16.6,20.7,8.2,5.7
Parramatta,2021-11-06,2021/2022,19,,,,,,,,,,,,,,,,,,17.05,22.7,25.1,13.1,9.7
Parramatta,2021-11-13,2021/2022,20,,,,,,,,,,,,,,,,,,51.5,23,26.2,15.8,12.2
Parramatta,2021-11-20,2021/2022,21,,,,,,,,,,,,,,,,,,0.55,23.5,29.1,12.7,11.2
Parramatta,2021-11-27,2021/2022,22,,,,,,,,,,,,,,,,,,72.75,22.3,27,16.5,14.5
Parramatta,2021-12-04,2021/2022,23,399,,379,,,,,,,,,,,,,,,21.75,23.9,29.6,16,13.6
Parramatta,2021-12-11,2021/2022,24,65,,31,,,,,,,,,,,,,,,32.2,22.4,27.9,15.7,12.6
Parramatta,2021-12-18,2021/2022,25,117,,18,,,,,,,,,,,,,,,12,25.6,32.5,15.3,13
Parramatta,2021-12-25,2021/2022,26,4765,,4568,,,,,,,,,,,,,,,6.85,30.6,36.6,19.4,16.9
Parramatta,2022-01-01,2021/2022,27,,,,,,,,,,,,,,,,,,15.25,26.2,31.4,15.9,13.1
Parramatta,2022-01-08,2021/2022,28,314,,63,,,,,,,,,,,,,,,44.6,28.3,30.9,19.5,17.4
Parramatta,2022-01-15,2021/2022,29,128,,49,,,,,,,,,,,,,,,72,28.2,32.1,20.4,19.1
Parramatta,2022-01-22,2021/2022,30,813,,732,,,,,,,,,,,,,,,18.6,26.8,31.6,19.7,17.8
Parramatta,2022-01-29,2021/2022,31,328,,218,,,,,,,,,,,,,,,4.2,26.9,29.3,18.4,16.8
Parramatta,2022-02-05,2021/2022,32,284,,126,,,,,,,,,,,,,,,19.6,27.9,35.5,19.2,14.9
Parramatta,2022-02-12,2021/2022,33,136,,6,,,,,,,,,,,,,,,32,26.9,33.8,16.2,14.8
Parramatta,2022-02-19,2021/2022,34,1156,,1059,,,,,,,,,,,,,,,22.65,28.6,34.4,17,14.7
Parramatta,2022-02-26,2021/2022,35,455,,253,,,,,,,,,,,,,,,135.7,26.4,31.2,19.5,16.8
Parramatta,2022-03-05,2021/2022,36,105,,24,,,,,,,,,,,,,,,216.4,24.3,26.2,19.4,18.7
Parramatta,2022-03-12,2021/2022,37,88,,12,,,,,,,,,,,,,,,197.35,24.9,27.8,18.5,14.8
Parramatta,2022-03-19,2021/2022,38,122,,44,,,,,,,,,,,,,,,21.35,26,29,16.1,14.7
Parramatta,2022-03-26,2021/2022,39,142,,27,,,,,,,,,,,,,,,37.75,24.8,28.1,16.9,14.8
Parramatta,2022-04-02,2021/2022,40,100,,24,,,,,,,,,,,,,,,130,22.7,25.9,16.7,13.6
Parramatta,2022-04-09,2021/2022,41,84,,21,,,,,,,,,,,,,,,100.05,23.7,28,14.8,12.3
Parramatta,2022-04-16,2021/2022,42,48,,2,,,,,,,,,,,,,,,18.4,24.4,28.9,14.9,12.2
Parramatta,2022-04-23,2021/2022,43,81,,9,,,,,,,,,,,,,,,12.8,24.6,28.2,12.6,10.3
Parramatta,2022-04-30,2021/2022,44,22,,3,,,,,,,,,,,,,,,13.15,22.6,27.6,14.4,12.3
Parramatta,2022-05-07,2021/2022,45,49,,0,,,,,,,,,,,,,,,5.75,23.1,26.2,12.2,8.4
