location,report_date,season,season_week,total_mosquito,culex_annulirostris,aedes_vigilax,mos_sindbis,mos_ross_river,mos_kunjin,mos_edge_hill,mos_barmah_forest,mos_stratford,mos_kokobera,mos_unknown,mos_murray_valley_encephalitis,sc_num_tested,sc_num_pos,sc_murray_valley_encephalitis,sc_kunjin,sc_japanese_encephalitis,rain_cumulative,temperature_max_avg,temperature_max,temperature_min_avg,temperature_min
Hills Shire,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,57.75,20.3,24.3,11.7,9.1
Hills Shire,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,8.13,22.4,25.8,14,8.8
Hills Shire,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,26.35,25.5,28.3,15.7,13.3
Hills Shire,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,4.85,23.4,29.4,11.7,6.9
Hills Shire,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,0.03,24.6,26.5,11.3,10.5
Hills Shire,2022-11-19,2022/2023,21,134,0,0,,,,,,,,,,,,,,,24.39,24.1,27.9,12.8,7.4
Hills Shire,2022-11-26,2022/2023,22,34,2,0,,,,,,,,,,,,,,,1.28,26.2,28,12.2,9
Hills Shire,2022-12-03,2022/2023,23,99,1,0,,,,,,,,,,,,,,,7.05,24.3,29.8,14.4,12.8
Hills Shire,2022-12-10,2022/2023,24,60,1,0,,,,,,,,,,,,,,,2.49,26.3,33.6,13.5,11.8
Hills Shire,2022-12-17,2022/2023,25,38,1,0,,,,,,,,,,,,,,,14.42,26.2,32,12.6,9.4
Hills Shire,2022-12-24,2022/2023,26,40,2,0,,,,,,,,,,,,,,,6.29,23.7,30.3,12.6,11.3
Hills Shire,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,1.58,30.3,33.7,17.2,15.6
Hills Shire,2023-01-07,2022/2023,28,59,2,0,,,,,,,,,,,,,,,0,27,27,16.2,16.2
Hills Shire,2023-01-14,2022/2023,29,25,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-01-21,2022/2023,30,38,1,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-02-11,2022/2023,33,,,,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-02-18,2022/2023,34,19,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-02-25,2022/2023,35,8,1,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-03-04,2022/2023,36,31,3,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-03-11,2022/2023,37,70,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-03-18,2022/2023,38,23,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-03-25,2022/2023,39,12,2,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-04-01,2022/2023,40,17,2,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-04-08,2022/2023,41,11,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-04-15,2022/2023,42,11,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-04-22,2022/2023,43,14,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-04-29,2022/2023,44,9,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-05-06,2022/2023,45,2,0,0,,,,,,,,,,,,,,,,,,,
Hills Shire,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Kempsey,2022-10-15,2022/2023,16,47,3,0,,,,,,,,,,,,,,,19.58,22.1,24.9,12.6,10.7
Kempsey,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,14.7,22,23.4,13.4,10.2
Kempsey,2022-10-29,2022/2023,18,30,1,0,,,,,,,,,,,,,,,97.93,24.5,29.1,14.6,13.1
Kempsey,2022-11-05,2022/2023,19,96,2,0,,,,,,,,,,,,,,,12.64,23.3,26.2,10.8,6.1
Kempsey,2022-11-12,2022/2023,20,62,4,0,,,,,,,,,,,,,,,5.52,23.2,25.4,11,9.7
Kempsey,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,12.59,25.4,30.1,11.9,5.7
Kempsey,2022-11-26,2022/2023,22,11,0,0,,,,,,,,,,,,,,,0.01,27.4,32.7,12.5,9.4
Kempsey,2022-12-03,2022/2023,23,24,3,0,,,,,,,,,,,,,,,16.29,24.5,29.2,14.7,12.6
Kempsey,2022-12-10,2022/2023,24,14,2,0,,,,,,,,,,,,,,,11.6,26.2,29,13.8,12
Kempsey,2022-12-17,2022/2023,25,8,0,0,,,,,,,,,,,,,,,18.49,25.1,29.6,12.1,8.3
Kempsey,2022-12-24,2022/2023,26,9,2,0,,,,,,,,,,,,,,,4.66,23.9,26,12.2,9.5
Kempsey,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.81,28,29.4,15.2,13.7
Kempsey,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,12.56,26.9,26.9,17.3,17.3
Kempsey,2023-01-14,2022/2023,29,5,0,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-01-21,2022/2023,30,7,2,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-01-28,2022/2023,31,4,0,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-02-04,2022/2023,32,12,6,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-02-11,2022/2023,33,11,3,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-02-18,2022/2023,34,8,4,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-02-25,2022/2023,35,3,1,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-03-04,2022/2023,36,25,9,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-03-11,2022/2023,37,41,5,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-03-18,2022/2023,38,50,17,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-03-25,2022/2023,39,50,17,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-04-01,2022/2023,40,45,24,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-04-08,2022/2023,41,38,3,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-04-15,2022/2023,42,34,15,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-04-22,2022/2023,43,16,5,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Kempsey,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Kempsey,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,54.16,18.1,20.6,11.5,7.5
Kiama,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,68.39,19.7,22.3,13.1,10.3
Kiama,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,92.17,21.9,25.3,15.5,14.5
Kiama,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,14.67,20.5,24.9,11.7,8.9
Kiama,2022-11-12,2022/2023,20,,,,,,,,,,,,,,,,,,0,21.7,22.7,12.2,11.2
Kiama,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,26.95,20.3,23.8,12.1,7.6
Kiama,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,4.22,21.7,24.1,12.4,8.9
Kiama,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,14.26,21.1,24.1,13.4,11.5
Kiama,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,10.88,22.3,26,13,10.8
Kiama,2022-12-17,2022/2023,25,13,0,0,,,,,,,,,,,,,,,2.48,22.5,26.7,12.5,10.2
Kiama,2022-12-24,2022/2023,26,21,0,0,,,,,,,,,,,,,,,19.07,20.4,25.9,12.2,11.2
Kiama,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,13.87,25.1,28.4,16.2,14.8
Kiama,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,16.49,24.2,24.2,16.1,16.1
Kiama,2023-01-14,2022/2023,29,14,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-01-21,2022/2023,30,8,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-02-04,2022/2023,32,7,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-02-11,2022/2023,33,6,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-02-18,2022/2023,34,12,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-02-25,2022/2023,35,15,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-03-04,2022/2023,36,14,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-03-11,2022/2023,37,48,1,3,,,,,,,,,,,,,,,,,,,
Kiama,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-03-25,2022/2023,39,20,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Kiama,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Kiama,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2022-10-15,2022/2023,16,54,5,0,,,,,,,,,,,,,,,28.49,21.1,24.4,12.2,10.1
Lake Cathie,2022-10-22,2022/2023,17,82,0,0,,,,,,,,,,,,,,,19.9,21.6,23.1,13.1,9.3
Lake Cathie,2022-10-29,2022/2023,18,168,2,0,,,,,,,,,,,,,,,105.53,23.7,28.5,14.3,12.3
Lake Cathie,2022-11-05,2022/2023,19,212,6,2,,,,,,,,,,,,,,,7.41,22.5,25.5,10.4,6.2
Lake Cathie,2022-11-12,2022/2023,20,86,0,0,,,,,,,,,,,,,,,6.13,22.6,24.9,10.5,9
Lake Cathie,2022-11-19,2022/2023,21,166,1,0,,,,,,,,,,,,,,,12.45,24.6,28.9,11.9,5.9
Lake Cathie,2022-11-26,2022/2023,22,462,2,0,,,,,,,,,,,,,,,0.21,26.6,30.8,12,8.5
Lake Cathie,2022-12-03,2022/2023,23,94,1,0,,,,,,,,,,,,,,,22.61,23.6,29.5,14.1,12.5
Lake Cathie,2022-12-10,2022/2023,24,112,1,0,,,,,,,,,,,,,,,12.17,25.4,28.2,13.7,12.4
Lake Cathie,2022-12-17,2022/2023,25,136,1,0,,,,,,,,,,,,,,,11.07,24.3,29.3,11.9,8.3
Lake Cathie,2022-12-24,2022/2023,26,48,2,0,,,,,,,,,,,,,,,7.79,23,25.5,11.7,9
Lake Cathie,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,10.13,27.9,29.3,15.4,13.7
Lake Cathie,2023-01-07,2022/2023,28,62,0,0,,,,,,,,,,,,,,,6.91,26.4,26.4,17,17
Lake Cathie,2023-01-14,2022/2023,29,37,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-01-21,2022/2023,30,118,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-01-28,2022/2023,31,53,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-02-04,2022/2023,32,124,2,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-02-11,2022/2023,33,89,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-02-18,2022/2023,34,58,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-02-25,2022/2023,35,228,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-03-04,2022/2023,36,196,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-03-11,2022/2023,37,254,0,6,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-03-18,2022/2023,38,26,0,0,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-03-25,2022/2023,39,114,12,2,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-04-01,2022/2023,40,60,2,10,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-04-08,2022/2023,41,86,18,18,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-04-15,2022/2023,42,36,2,6,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-04-22,2022/2023,43,146,24,22,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-04-29,2022/2023,44,60,3,4,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-05-06,2022/2023,45,30,0,4,,,,,,,,,,,,,,,,,,,
Lake Cathie,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Leeton,2022-10-15,2022/2023,16,92,0,,,,,,,,,,,15,0,0,0,0,57.08,19.3,23.9,8.8,2.7
Leeton,2022-10-22,2022/2023,17,,,,,,,,,,,,,15,0,0,0,0,5.9,22.7,26.2,10.2,5.5
Leeton,2022-10-29,2022/2023,18,110,0,,,,,,,,,,,15,0,0,0,0,51.59,23.1,27.1,13.6,9.5
Leeton,2022-11-05,2022/2023,19,7160,213,,,,,,,,,,,15,0,0,0,0,37.13,19.7,23,8.4,5.5
Leeton,2022-11-12,2022/2023,20,3020,0,,,,,,,,,,,15,0,0,0,0,3.61,27,28.8,12.8,8.2
Leeton,2022-11-19,2022/2023,21,438,10,,,,,,,,,,,13,0,0,0,0,32.04,22.5,29.8,11.1,5.5
Leeton,2022-11-26,2022/2023,22,355,5,,,,,,,,,,,15,0,0,0,0,7.59,22.5,26.5,10.1,6.6
Leeton,2022-12-03,2022/2023,23,7230,569,,,,,,,,,,,15,0,0,0,0,0,27.6,30.6,12.1,9.2
Leeton,2022-12-10,2022/2023,24,975,190,,,,,,,,,,,15,0,0,0,0,0.34,27.1,33.6,11.9,6.5
Leeton,2022-12-17,2022/2023,25,918,384,,,,,,,,,,,14,0,0,0,0,5.11,25.3,33.7,9.2,6.4
Leeton,2022-12-24,2022/2023,26,237,82,,,,,,,,,,,15,0,0,0,0,9.01,29.1,32.5,13.3,10.1
Leeton,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,0.83,35.7,38.2,17.7,13.9
Leeton,2023-01-07,2022/2023,28,,,,,,,,,,,,,15,0,0,0,0,4.29,33.7,33.7,17.6,17.6
Leeton,2023-01-14,2022/2023,29,219,153,,,,,,,,,,,15,0,0,0,0,,,,,
Leeton,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Leeton,2023-01-28,2022/2023,31,519,501,,,,,,,,,,,15,0,0,0,0,,,,,
Leeton,2023-02-04,2022/2023,32,142,108,,,,,,,,,,,15,1,1,0,0,,,,,
Leeton,2023-02-11,2022/2023,33,318,298,,,,,,,,,,,13,0,1,0,0,,,,,
Leeton,2023-02-18,2022/2023,34,29,19,,,,,,,,,,,15,2,3,1,0,,,,,
Leeton,2023-02-25,2022/2023,35,18,12,,,,,,,,,,,15,3,5,2,0,,,,,
Leeton,2023-03-04,2022/2023,36,16,6,,,,,,,,,,,14,0,5,2,0,,,,,
Leeton,2023-03-11,2022/2023,37,,,,,,,,,,,,,15,0,5,2,0,,,,,
Leeton,2023-03-18,2022/2023,38,178,114,,,,,,,,,,,14,2,5,4,0,,,,,
Leeton,2023-03-25,2022/2023,39,4,2,,,,,,,,,,,14,0,5,4,0,,,,,
Leeton,2023-04-01,2022/2023,40,12,2,,,,,,,,,,,15,1,5,5,0,,,,,
Leeton,2023-04-08,2022/2023,41,27,1,,,,,,,,,,,15,0,5,5,0,,,,,
Leeton,2023-04-15,2022/2023,42,,,,,,,,,,,,,15,0,5,5,0,,,,,
Leeton,2023-04-22,2022/2023,43,7,0,,,,,,,,,,,15,0,5,5,0,,,,,
Leeton,2023-04-29,2022/2023,44,,,,,,,,,,,,,15,0,5,5,0,,,,,
Leeton,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Leeton,2023-05-13,2022/2023,46,,,,,,,,,,,,,,,,,,,,,,
Lismore,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,15.41,23.9,26.2,14.2,12
Lismore,2022-10-22,2022/2023,17,16,0,0,,,,,,,,,,,,,,,28.22,23.1,24.3,15.4,13.1
Lismore,2022-10-29,2022/2023,18,33,0,0,,,,,,,,,,,,,,,147.09,27.5,32.2,17.2,16.1
Lismore,2022-11-05,2022/2023,19,49,0,0,,,,,,,,,,,,,,,7.58,25.4,29,12.9,8.8
Lismore,2022-11-12,2022/2023,20,8,1,0,,,,,,,,,,,,,,,14.88,23.9,26.6,12.4,11.8
Lismore,2022-11-19,2022/2023,21,,,,,,,,,,,,,,,,,,1.53,27.8,29.9,14.1,9.6
Lismore,2022-11-26,2022/2023,22,,,,,,,,,,,,,,,,,,0,29.7,34.3,15.4,13.2
Lismore,2022-12-03,2022/2023,23,,,,,,,,,,,,,,,,,,57.75,26.2,32.1,16.5,14.5
Lismore,2022-12-10,2022/2023,24,,,,,,,,,,,,,,,,,,8.83,28.5,35.8,16.4,14.5
Lismore,2022-12-17,2022/2023,25,16,1,0,,,,,,,,,,,,,,,5.56,27.9,31,16.7,14.5
Lismore,2022-12-24,2022/2023,26,,,,,,,,,,,,,,,,,,8.46,25.4,27.6,14.6,12
Lismore,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,12.06,27,28.7,17.3,14.6
Lismore,2023-01-07,2022/2023,28,,,,,,,,,,,,,,,,,,6.81,27.8,27.8,17.6,17.6
Lismore,2023-01-14,2022/2023,29,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-01-21,2022/2023,30,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-01-28,2022/2023,31,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-02-04,2022/2023,32,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-02-11,2022/2023,33,0,0,0,,,,,,,,,,,,,,,,,,,
Lismore,2023-02-18,2022/2023,34,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-02-25,2022/2023,35,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-03-04,2022/2023,36,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-03-11,2022/2023,37,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-03-18,2022/2023,38,0,0,0,,,,,,,,,,,,,,,,,,,
Lismore,2023-03-25,2022/2023,39,8,0,0,,,,,,,,,,,,,,,,,,,
Lismore,2023-04-01,2022/2023,40,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-04-08,2022/2023,41,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-04-22,2022/2023,43,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-04-29,2022/2023,44,,,,,,,,,,,,,,,,,,,,,,
Lismore,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Lismore,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Liverpool,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,55.4,20.5,24.1,11.9,9.8
Liverpool,2022-10-22,2022/2023,17,,,,,,,,,,,,,,,,,,7.19,22.8,26.6,13.4,9.2
Liverpool,2022-10-29,2022/2023,18,,,,,,,,,,,,,,,,,,56.97,25.2,28.3,15.4,13.5
Liverpool,2022-11-05,2022/2023,19,,,,,,,,,,,,,,,,,,11.07,23.4,28.5,11.6,7.2
Liverpool,2022-11-12,2022/2023,20,40,2,0,,,,,,,,,,,,,,,0.11,25.2,27,11.4,10.2
Liverpool,2022-11-19,2022/2023,21,58,1,0,,,,,,,,,,,,,,,33.51,24.4,27.9,11.9,7
Liverpool,2022-11-26,2022/2023,22,140,4,0,,,,,,,,,,,,,,,0.66,25.6,27.7,12,9.6
Liverpool,2022-12-03,2022/2023,23,92,2,0,,,,,,,,,,,,,,,6.01,24.3,28,14.2,12.1
Liverpool,2022-12-10,2022/2023,24,74,0,0,,,,,,,,,,,,,,,6.17,26.6,34,12.9,11.1
Liverpool,2022-12-17,2022/2023,25,110,5,0,,,,,,,,,,,,,,,7.3,26.5,31.9,12.3,9.4
Liverpool,2022-12-24,2022/2023,26,112,6,0,,,,,,,,,,,,,,,3.27,24.1,31.5,12.1,10.4
Liverpool,2022-12-31,2022/2023,27,,,,,,,,,,,,,,,,,,2.91,30.9,35.1,16.6,14.8
Liverpool,2023-01-07,2022/2023,28,97,6,0,,,,,,,,,,,,,,,0.65,26.9,26.9,16.1,16.1
Liverpool,2023-01-14,2022/2023,29,124,10,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-01-21,2022/2023,30,88,2,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-01-28,2022/2023,31,84,8,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-02-04,2022/2023,32,116,14,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-02-11,2022/2023,33,272,10,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-02-18,2022/2023,34,252,11,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-02-25,2022/2023,35,293,30,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-03-04,2022/2023,36,256,30,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-03-11,2022/2023,37,190,12,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-03-18,2022/2023,38,122,15,1,,,,,,,,,,,,,,,,,,,
Liverpool,2023-03-25,2022/2023,39,268,10,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-04-01,2022/2023,40,120,6,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-04-08,2022/2023,41,92,2,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-04-15,2022/2023,42,75,0,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-04-22,2022/2023,43,68,2,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-04-29,2022/2023,44,36,0,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-05-06,2022/2023,45,0,0,0,,,,,,,,,,,,,,,,,,,
Liverpool,2023-05-13,2022/2023,46,0,0,0,,,,,,,,,,,,,,,,,,,
Macquarie Marshes,2022-10-15,2022/2023,16,,,,,,,,,,,,,,,,,,57.61,21.4,25.3,10.4,5
Macquarie Marshes,2022-10-22,2022/2023,17,,,,,,,,,,,,,0,0,0,0,0,27.12,23.3,25.3,11.7,6.4
Macquarie Marshes,2022-10-29,2022/2023,18,,,,,,,,,,,,,0,0,0,0,0,48.87,26.1,27.7,14,10.2
Macquarie Marshes,2022-11-05,2022/2023,19,,,,,,,,,,,,,0,0,0,0,0,25.57,22.5,26.6,9.5,6
Macquarie Marshes,2022-11-12,2022/2023,20,,,,,,,,,,,,,15,0,0,0,0,7.2,26.9,29,12.7,9
Macquarie Marshes,2022-11-19,2022/2023,21,1350,1294,,,,,,,,,,,0,0,0,0,0,32.66,24.1,30.5,12,6.4
Macquarie Marshes,2022-11-26,2022/2023,22,294,263,,,,,,,,,,,,,,,,0.6,25.7,29.7,10.9,7.1
Macquarie Marshes,2022-12-03,2022/2023,23,1487,1436,,,,,,,,,,,15,0,0,0,0,3.48,29.1,34,14,11.8
Macquarie Marshes,2022-12-10,2022/2023,24,241,226,,,,,,,,,,,14,0,0,0,0,2.2,28.4,34.6,12.6,8.6
Macquarie Marshes,2022-12-17,2022/2023,25,156,146,,,,,,,,,,,15,0,0,0,0,0.91,27.6,35.9,10.1,6.8
Macquarie Marshes,2022-12-24,2022/2023,26,34,28,,,,,,,,,,,15,0,0,0,0,4.62,30.1,32.1,14.8,10.7
Macquarie Marshes,2022-12-31,2022/2023,27,,,,,,,,,,,,,0,0,0,0,0,11.62,34.4,35.8,18.5,16.2
Macquarie Marshes,2023-01-07,2022/2023,28,14,10,,,,,,,,,,,15,0,0,0,0,0.34,36.1,36.1,20.6,20.6
Macquarie Marshes,2023-01-14,2022/2023,29,176,146,,,,,,,,,,,15,0,0,0,0,,,,,
Macquarie Marshes,2023-01-21,2022/2023,30,82,27,,,,,,,,,,,15,8,8,0,0,,,,,
Macquarie Marshes,2023-01-28,2022/2023,31,66,20,,,,,,,,,,,0,0,0,0,0,,,,,
Macquarie Marshes,2023-02-04,2022/2023,32,,,,,,,,,,,,,15,0,8,0,0,,,,,
Macquarie Marshes,2023-02-11,2022/2023,33,92,46,,,,,,,,,,,15,0,8,0,0,,,,,
Macquarie Marshes,2023-02-18,2022/2023,34,114,91,,,,,,,,,,,14,2,8,1,0,,,,,
Macquarie Marshes,2023-02-25,2022/2023,35,30,10,,,,,,,,,,,14,0,7,1,0,,,,,
Macquarie Marshes,2023-03-04,2022/2023,36,142,56,,,,,,,,,,,15,0,9,1,0,,,,,
Macquarie Marshes,2023-03-11,2022/2023,37,,,,,,,,,,,,,15,1,9,2,0,,,,,
Macquarie Marshes,2023-03-18,2022/2023,38,46,13,,,,,,,,,,,30,0,18,8,0,,,,,
Macquarie Marshes,2023-03-25,2022/2023,39,,,,,,,,,,,,,,,,,,,,,,
Macquarie Marshes,2023-04-01,2022/2023,40,62,20,,,,,,,,,,,15,0,8,2,0,,,,,
Macquarie Marshes,2023-04-08,2022/2023,41,14,2,,,,,,,,,,,15,4,9,6,0,,,,,
Macquarie Marshes,2023-04-15,2022/2023,42,,,,,,,,,,,,,,,,,,,,,,
Macquarie Marshes,2023-04-22,2022/2023,43,5,0,,,,,,,,,,,,,,,,,,,,
Macquarie Marshes,2023-04-29,2022/2023,44,,,,,,,,,,,,,0,0,0,0,0,,,,,
Macquarie Marshes,2023-05-06,2022/2023,45,,,,,,,,,,,,,,,,,,,,,,
Macquarie Marshes,2023-05-13,2022/2023,46,,,,,,,,,,,,,0,0,0,0,0,,,,,
Mathoura,2022-10-15,2022/2023,16,,,0,,,,,,,,,,,,,,,85.15,19,22.5,8.4,3.9
Mathoura,2022-10-22,2022/2023,17,,,0,,,,,,,,,,,,,,,3.67,22.4,25.8,9.8,6.3
Mathoura,2022-10-29,2022/2023,18,,,0,,,,,,,,,,,,,,,72.61,21.9,26.1,13.8,9.5
Mathoura,2022-11-05,2022/2023,19,,,0,,,,,,,,,,,,,,,17.68,19.6,23,8.3,5.3
Mathoura,2022-11-12,2022/2023,20,1300,0,0,,,,,,,,,,,,,,,13.58,26.8,29.4,13.9,8.5
Mathoura,2022-11-19,2022/2023,21,,,0,,,,,,,,,,,,,,,35.71,21.5,27.5,10,5.8
Mathoura,2022-11-26,2022/2023,22,,,0,,,,,,,,,,,,,,,16.87,22.1,27.1,10.2,7.2
Mathoura,2022-12-03,2022/2023,23,,,0,,,,,,,,,,,,,,,0,26.8,31,11.3,9.2
Mathoura,2022-12-10,2022/2023,24,0,0,0,,,,,,,,,,,,,,,0,27.7,34.7,12.2,7.2
Mathoura,2022-12-17,2022/2023,25,352,252,0,,,,,,,,,,,,,,,5.5,24.1,28.3,9.3,6.8
Mathoura,2022-12-24,2022/2023,26,,,0,,,,,,,,,,,,,,,2.23,29.5,32.1,13.9,10.4
Mathoura,2022-12-31,2022/2023,27,,,0,,,,,,,,,,,,,,,5.13,34.5,39.1,17.4,12
Mathoura,2023-01-07,2022/2023,28,,,0,,,,,,,,,,,,,,,1.41,35,35,18.5,18.5
